NAME;PRED
2lpr_2lpr_ligand;13.228174
5n1v_5n1v_ligand;2.6718009
6fgq_6fgq_ligand;8.561131
4usw_4usw_ligand;7.6808567
5gic_5gic_ligand;9.507103
3r0t_3r0t_ligand;7.5070734
1zrz_1zrz_ligand;7.1252823
4k4f_4k4f_ligand;13.053528
5hh5_5hh5_ligand;13.460192
5zk7_5zk7_ligand;-0.1031184
5yg2_5yg2_ligand;10.281492
3cr4_3cr4_ligand;2.3334014
6hgv_6hgv_ligand;8.344169
4rs0_4rs0_ligand;12.730699
6udy_6udy_ligand;13.601104
2ybk_2ybk_ligand;8.676418
6f8g_6f8g_ligand;-1.4398513
4an9_4an9_ligand;10.412327
6min_6min_ligand;0.1531596
4zx5_4zx5_ligand;11.550088
4xuz_4xuz_ligand;13.630723
1lvc_1lvc_ligand;4.397889
5ndb_5ndb_ligand;13.5084305
4dhf_4dhf_ligand;6.1397133
5myg_5myg_ligand;12.627425
6iql_6iql_ligand;5.020488
4z89_4z89_ligand;-1.3580518
2qm7_2qm7_ligand;9.759992
3c72_3c72_ligand;3.9873147
1xos_1xos_ligand;11.984264
2x38_2x38_ligand;13.262583
1ym4_1ym4_ligand;3.6295676
5w94_5w94_ligand;5.349606
3snc_3snc_ligand;4.6553545
3zpr_3zpr_ligand;13.530937
3rwq_3rwq_ligand;10.00901
6do1_6do1_ligand;0.7300377
6npm_6npm_ligand;13.528996
4mww_4mww_ligand;10.78455
4gw5_4gw5_ligand;-1.023313
3lxo_3lxo_ligand;6.335066
2yit_2yit_ligand;3.20993
1a37_1a37_ligand;4.520694
1pg2_1pg2_ligand;9.312626
3vyd_3vyd_ligand;13.292308
1fhr_1fhr_ligand;4.029134
3b8q_3b8q_ligand;5.0395947
5w84_5w84_ligand;4.059962
3ri1_3ri1_ligand;11.72942
4uxh_4uxh_ligand;5.2880898
3dgn_3dgn_ligand;7.4734025
4ijh_4ijh_ligand;10.738121
4zy6_4zy6_ligand;2.324434
6hs0_6hs0_ligand;12.71034
5nge_5nge_ligand;6.494359
5hls_5hls_ligand;13.676535
4yyi_4yyi_ligand;12.691369
2jj3_2jj3_ligand;13.321167
5cyv_5cyv_ligand;6.0040383
2v5a_2v5a_ligand;13.540538
3zvv_3zvv_ligand;13.276343
4y2t_4y2t_ligand;5.5005774
3g8i_3g8i_ligand;9.43309
4loj_4loj_ligand;13.171801
4l7l_4l7l_ligand;12.242098
2p3g_2p3g_ligand;7.9420023
5anq_5anq_ligand;13.596453
6p7p_6p7p_ligand;5.627322
4qw5_4qw5_ligand;1.7089005
4c72_4c72_ligand;13.311855
4ybj_4ybj_ligand;2.589976
2y4m_2y4m_ligand;9.960107
3kac_3kac_ligand;13.616715
4gsy_4gsy_ligand;7.0597663
2j4a_2j4a_ligand;5.804879
6ajx_6ajx_ligand;4.198125
3mks_3mks_ligand;13.434939
5q17_5q17_ligand;13.694582
4l7b_4l7b_ligand;13.676064
2bj4_2bj4_ligand;-1.9305196
2iqg_2iqg_ligand;12.444397
5km3_5km3_ligand;13.155947
3hfz_3hfz_ligand;10.983585
4az2_4az2_ligand;3.62715
4hw7_4hw7_ligand;3.77186
6fdt_6fdt_ligand;1.4767423
1okv_1okv_ligand;3.2206738
5v4b_5v4b_ligand;-0.5150066
1ayu_1ayu_ligand;5.7467537
6h7y_6h7y_ligand;13.617717
5ar0_5ar0_ligand;13.506894
4old_4old_ligand;7.780554
4uxj_4uxj_ligand;5.465974
3fjz_3fjz_ligand;9.147352
3ch9_3ch9_ligand;12.701847
6g6w_6g6w_ligand;2.8069448
4d8s_4d8s_ligand;13.173353
1h37_1h37_ligand;13.125034
4d2v_4d2v_ligand;4.0800886
6e5s_6e5s_ligand;13.298454
1l6s_1l6s_ligand;5.032451
5nar_5nar_ligand;13.679802
5uqx_5uqx_ligand;3.811344
4dgn_4dgn_ligand;9.560732
5yie_5yie_ligand;1.4835966
5kos_5kos_ligand;13.051933
6f6r_6f6r_ligand;2.859664
2woa_2woa_ligand;13.6099825
3wyj_3wyj_ligand;4.7722754
4ir6_4ir6_ligand;6.932204
5osy_5osy_ligand;5.1980433
6eil_6eil_ligand;4.0938773
2aia_2aia_ligand;13.450892
5epy_5epy_ligand;4.6671305
3jsw_3jsw_ligand;13.439344
2pmn_2pmn_ligand;13.725144
2n8t_2n8t_ligand;-0.7369461
1ros_1ros_ligand;10.753172
1jjk_1jjk_ligand;7.723743
5t1w_5t1w_ligand;4.345651
3uzd_3uzd_ligand;0.557744
6h7d_6h7d_ligand;13.240978
5xst_5xst_ligand;13.493673
3uhm_3uhm_ligand;5.268018
2aow_2aow_ligand;9.41711
3ax5_3ax5_ligand;-0.1254139
4j52_4j52_ligand;3.223337
6c7e_6c7e_ligand;7.0208216
5nad_5nad_ligand;2.6930077
3m3r_3m3r_ligand;14.456419
1v2m_1v2m_ligand;13.126162
2ph9_2ph9_ligand;13.575763
4gvc_4gvc_ligand;0.4993386
5ofw_5ofw_ligand;13.450128
4ww8_4ww8_ligand;13.415953
5mny_5mny_ligand;6.105489
5a3q_5a3q_ligand;4.7166705
4x69_4x69_ligand;13.133041
5eh0_5eh0_ligand;4.223918
4kai_4kai_ligand;13.330971
5n4s_5n4s_ligand;13.591561
4uuq_4uuq_ligand;13.481946
1ayv_1ayv_ligand;7.7860327
4lqy_4lqy_ligand;12.724652
4hgs_4hgs_ligand;11.603669
2z7h_2z7h_ligand;4.349784
5mk9_5mk9_ligand;14.389429
4g1f_4g1f_ligand;8.867931
6n87_6n87_ligand;0.7773018
1xxh_1xxh_ligand;5.030833
4bj9_4bj9_ligand;3.9704149
5ewm_5ewm_ligand;13.629107
4wn0_4wn0_ligand;7.1197567
4tzm_4tzm_ligand;-1.9761118
3vb4_3vb4_ligand;10.0118
5wdl_5wdl_ligand;6.66782
2xgo_2xgo_ligand;13.314171
3ej1_3ej1_ligand;12.233849
5ccl_5ccl_ligand;13.613344
5ort_5ort_ligand;12.075327
4ucv_4ucv_ligand;12.034534
6iot_6iot_ligand;5.759656
1b2i_1b2i_ligand;13.342253
6gzl_6gzl_ligand;-2.616661
4kz5_4kz5_ligand;13.572867
2upj_2upj_ligand;11.658272
5n1x_5n1x_ligand;12.804266
6o1g_6o1g_ligand;3.6365795
5ung_5ung_ligand;4.812802
4oz3_4oz3_ligand;3.0346894
3r5j_3r5j_ligand;13.261264
1bl4_1bl4_ligand;4.646223
5a8x_5a8x_ligand;12.669746
6ghp_6ghp_ligand;13.615485
5cnj_5cnj_ligand;13.641646
5lrg_5lrg_ligand;0.3244133
1kv2_1kv2_ligand;4.238915
4kw6_4kw6_ligand;13.355067
3wzj_3wzj_ligand;3.9484448
4q06_4q06_ligand;13.704263
1b74_1b74_ligand;7.649132
3e64_3e64_ligand;10.366001
1wkm_1wkm_ligand;5.891192
1my8_1my8_ligand;13.584069
6sal_6sal_ligand;8.397166
4hbv_4hbv_ligand;13.582906
6rj3_6rj3_ligand;13.6511965
3be2_3be2_ligand;6.7293415
5t6g_5t6g_ligand;4.145569
1x76_1x76_ligand;9.9375725
6pf3_6pf3_ligand;3.436895
5o48_5o48_ligand;13.438521
3nfk_3nfk_ligand;-2.7765083
1n3z_1n3z_ligand;13.197237
4odq_4odq_ligand;4.027895
5tzx_5tzx_ligand;13.67513
1xhm_1xhm_ligand;-0.0900588
4euv_4euv_ligand;13.379793
5l3j_5l3j_ligand;12.4751
3kme_3kme_ligand;6.801959
6eds_6eds_ligand;11.056663
5q0t_5q0t_ligand;13.655861
3c49_3c49_ligand;9.069621
4tk5_4tk5_ligand;4.0888844
6b7d_6b7d_ligand;13.685879
2qmd_2qmd_ligand;3.4782329
5ijp_5ijp_ligand;10.245373
4lkm_4lkm_ligand;1.8796846
1y8p_1y8p_ligand;7.3432665
4yqh_4yqh_ligand;12.675207
6g9f_6g9f_ligand;13.345035
5uc1_5uc1_ligand;2.0567312
3eou_3eou_ligand;4.8065596
6q6f_6q6f_ligand;13.410521
1aq7_1aq7_ligand;4.013866
3clp_3clp_ligand;13.294649
6gvg_6gvg_ligand;2.5318844
2n27_2n27_ligand;12.73185
3bm9_3bm9_ligand;6.640732
2yne_2yne_ligand;13.704622
6mia_6MIA_LIGAND;13.685516
2phb_2phb_ligand;7.3999577
5amn_5amn_ligand;5.31099
2aqb_2aqb_ligand;13.430218
2oz6_2oz6_ligand;8.01766
2hdx_2hdx_ligand;2.244827
3tg5_3tg5_ligand;2.6033084
3deh_3deh_ligand;13.44969
3c6t_3c6t_ligand;13.572199
3ibc_3ibc_ligand;6.4023232
4alv_4alv_ligand;4.665886
3nzs_3nzs_ligand;13.290748
3g7l_3g7l_ligand;1.4209952
2qx0_2qx0_ligand;13.641094
5jz9_5jz9_ligand;7.904099
5x5g_5x5g_ligand;12.457928
3a29_3a29_ligand;4.9002495
4fli_4fli_ligand;13.245277
4xpj_4xpj_ligand;13.435079
6fo9_6fo9_ligand;8.098171
1h3h_1h3h_ligand;-0.7151494
5nib_5nib_ligand;13.630394
1y57_1y57_ligand;11.369555
5vqv_5vqv_ligand;4.9309554
4hkp_4hkp_ligand;13.030813
1y2k_1y2k_ligand;13.539868
5nf9_5nf9_ligand;13.381885
4z7n_4z7n_ligand;13.36982
1bji_1bji_ligand;2.7632427
6h3k_6h3k_ligand;2.9681695
1wok_1wok_ligand;11.051554
6hrp_6hrp_ligand;4.135778
1cx9_1cx9_ligand;6.643192
2itp_2itp_ligand;4.6285305
3bux_3bux_ligand;3.2321448
5ism_5ism_ligand;13.599097
3n51_3n51_ligand;9.200036
5fbo_5fbo_ligand;2.495185
4fkk_4fkk_ligand;6.9792857
4ob1_4ob1_ligand;6.4468474
3c9e_3c9e_ligand;4.1673684
4anw_4anw_ligand;7.3395214
4gdy_4gdy_ligand;4.2137794
3mt8_3mt8_ligand;7.8284006
4jrg_4jrg_ligand;12.462971
4pks_4pks_ligand;3.0267816
2c1q_2c1q_ligand;13.685546
4mwc_4mwc_ligand;13.654393
4b95_4b95_ligand;6.712755
5ick_5ick_ligand;0.1741629
5e0l_5e0l_ligand;1.935257
5qil_5qil_ligand;4.4982347
4m3m_4m3m_ligand;4.187859
4ez3_4ez3_ligand;12.336565
2n3k_2n3k_ligand;-4.380559
2np8_2np8_ligand;10.430597
4pge_4pge_ligand;0.5905471
2w1e_2w1e_ligand;3.7935755
4yhf_4yhf_ligand;11.155686
2j4z_2j4z_ligand;9.39666
4lg6_4lg6_ligand;1.0045571
4oq3_4oq3_ligand;13.055029
2clf_2clf_ligand;10.540636
1ya4_1ya4_ligand;12.626106
4b5b_4b5b_ligand;13.667559
1ets_1ets_ligand;4.2627993
6eqm_6eqm_ligand;13.525856
4j5e_4j5e_ligand;13.648315
2gbg_2gbg_ligand;2.868898
1qxy_1qxy_ligand;13.596203
4tyb_4tyb_ligand;12.778411
3vjs_3vjs_ligand;13.245092
2y67_2y67_ligand;10.616575
6miy_6miy_ligand;5.1261406
6b1j_6b1j_ligand;13.67212
2v5x_2v5x_ligand;3.740697
5zkb_5zkb_ligand;12.885092
5lgu_5lgu_ligand;4.3692794
2fx9_2fx9_ligand;-3.522885
2g96_2g96_ligand;4.3850446
2c68_2c68_ligand;13.32917
1k3q_1k3q_ligand;1.0991106
2qt9_2qt9_ligand;9.026144
1yhm_1yhm_ligand;3.9554749
4ux6_4ux6_ligand;13.400357
5jn8_5jn8_ligand;13.613256
5yji_5yji_ligand;13.389859
3sl0_3sl0_ligand;13.644384
2am2_2am2_ligand;12.919066
4wxi_4wxi_ligand;3.4567387
3owd_3owd_ligand;10.942368
1n94_1n94_ligand;10.742176
5g11_5g11_ligand;5.4279437
1f47_1f47_ligand;-3.108389
4gh6_4gh6_ligand;13.249055
4hvs_4hvs_ligand;3.573357
4kmd_4kmd_ligand;3.3013716
4z8m_4z8m_ligand;-1.6335192
4ark_4ark_ligand;5.9971294
6an1_6an1_ligand;11.070278
2a3i_2a3i_ligand;-0.169025
1mfg_1mfg_ligand;2.4830477
3lc3_3lc3_ligand;5.0357523
4amw_4amw_ligand;8.885981
3ioi_3ioi_ligand;7.514267
1nl6_1nl6_ligand;1.6700139
5yid_5yid_ligand;1.9085808
3byo_3byo_ligand;13.259151
5sve_5sve_ligand;0.8400435
4kpz_4kpz_ligand;13.583255
2op3_2op3_ligand;13.470166
1gt3_1gt3_ligand;11.823545
6am8_6am8_ligand;9.051876
4kil_4kil_ligand;6.9701433
1bug_1bug_ligand;12.286486
5f3z_5f3z_ligand;12.837998
6h7f_6h7f_ligand;4.5951924
5dgj_5dgj_ligand;2.3584027
3svj_3svj_ligand;5.5064983
5iw0_5iw0_ligand;13.457664
1vcj_1vcj_ligand;12.82785
4gm3_4gm3_ligand;3.7675471
4i7b_4i7b_ligand;-0.497292
5m53_5m53_ligand;6.8300066
2feq_2feq_ligand;2.5707638
6oiq_6oiq_ligand;11.901684
5u7j_5u7j_ligand;13.569915
2lgf_2lgf_ligand;-1.9662156
3s9t_3s9t_ligand;13.438535
4zk5_4zk5_ligand;3.3598328
3gc7_3gc7_ligand;2.2064478
5etq_5etq_ligand;13.512231
2h2d_2h2d_ligand;-1.0250068
1n3w_1n3w_ligand;13.343529
3s3k_3s3k_ligand;6.649127
4puk_4puk_ligand;12.850244
5nwd_5nwd_ligand;13.554252
4cpu_4cpu_ligand;4.4470468
5ovh_5ovh_ligand;13.663624
5e2m_5e2m_ligand;13.67237
4ikr_4ikr_ligand;13.697128
6keb_6keb_ligand;12.942405
4pkw_4pkw_ligand;13.667902
4z0f_4z0f_ligand;-0.9138327
4aa0_4aa0_ligand;7.7181854
4lxb_4lxb_ligand;4.4983277
5umz_5umz_ligand;-2.1289897
4c4n_4c4n_ligand;14.217259
2nno_2nno_ligand;13.506665
3zke_3zke_ligand;2.7742631
5ehg_5ehg_ligand;13.743853
1utt_1utt_ligand;13.611673
2xp6_2xp6_ligand;13.379956
6hm6_6hm6_ligand;13.302513
4pte_4pte_ligand;4.3681383
2ghg_2ghg_ligand;2.344251
4pce_4pce_ligand;13.475154
5j7g_5j7g_ligand;3.9563107
3ws8_3ws8_ligand;13.602205
4ode_4ode_ligand;3.5286684
3ovx_3ovx_ligand;13.494173
5adt_5adt_ligand;10.876146
5u7k_5u7k_ligand;12.324768
6evo_6evo_ligand;0.783935
2y8q_2y8q_ligand;10.068562
1cs4_1cs4_ligand;6.9471607
1f3j_1f3j_ligand;-4.715089
4yv8_4yv8_ligand;3.4376512
4zsp_4zsp_ligand;13.610903
3odu_3odu_ligand;10.958668
2jnw_2jnw_ligand;3.039757
4mib_4mib_ligand;8.997517
1m21_1m21_ligand;2.7044275
2qrq_2qrq_ligand;13.255844
5iok_5iok_ligand;0.4294381
6q39_6q39_ligand;13.309265
2fl2_2fl2_ligand;2.883589
6byz_6byz_ligand;13.47704
1z6f_1z6f_ligand;4.272481
2pj6_2pj6_ligand;4.3271055
2r3n_2r3n_ligand;11.287234
2hmw_2hmw_ligand;4.849697
4j3e_4j3e_ligand;13.42656
3oot_3oot_ligand;11.875172
3w0l_3w0l_ligand;5.0186815
3c6w_3c6w_ligand;1.2606359
4pnm_4pnm_ligand;12.878683
5svx_5svx_ligand;-0.2343144
6s8a_6s8a_ligand;3.7295456
3ked_3ked_ligand;11.492613
4j81_4j81_ligand;3.8499124
5aes_5aes_ligand;13.439871
4eqf_4eqf_ligand;0.8938441
1kfy_1kfy_ligand;10.286837
3u4u_3u4u_ligand;13.564534
6grp_6grp_ligand;13.324379
4azp_4azp_ligand;13.102306
5q0f_5q0f_ligand;6.189642
5gub_5gub_ligand;13.707009
6ar4_6ar4_ligand;11.572149
5v2p_5v2p_ligand;-3.346507
3fuh_3fuh_ligand;13.456731
3b9g_3b9g_ligand;6.712603
1p17_1p17_ligand;5.560973
5vdv_5vdv_ligand;8.7679
4ch8_4ch8_ligand;4.929388
5wj6_5wj6_ligand;13.237274
4pyx_4pyx_ligand;13.573847
2viw_2viw_ligand;12.956958
4kpx_4kpx_ligand;13.113613
5wbr_5wbr_ligand;13.592155
4mds_4mds_ligand;13.440365
5x79_5x79_ligand;13.503675
1ent_1ent_ligand;3.734386
6plg_6plg_ligand;4.5431767
4iu0_4iu0_ligand;13.270929
6hcu_6hcu_ligand;4.651728
3fmq_3fmq_ligand;13.74624
2x4o_2x4o_ligand;0.2786198
6oie_6oie_ligand;-1.6905597
6d4u_6d4u_ligand;13.6272
3kaf_3kaf_ligand;13.313889
5tnt_5tnt_ligand;1.830738
1llb_1llb_ligand;9.3876
4x6i_4x6i_ligand;13.59875
6gw1_6gw1_ligand;13.61831
1ett_1ett_ligand;6.2529764
6hlb_6hlb_ligand;-0.3616705
2ych_2ych_ligand;6.0481215
5fkj_5fkj_ligand;10.422628
2wo9_2wo9_ligand;12.714104
3vbx_3vbx_ligand;13.429033
6eo9_6eo9_ligand;4.322298
4l2x_4l2x_ligand;4.4766464
4dwb_4dwb_ligand;3.7578533
1aht_1aht_ligand;13.481241
6m8d_6m8d_ligand;7.812867
1n0t_1n0t_ligand;3.8929071
6qac_6qac_ligand;13.600204
3diw_3diw_ligand;2.4330664
2y54_2y54_ligand;9.802258
5e0m_5e0m_ligand;1.8393714
5drc_5drc_ligand;13.608868
2va5_2va5_ligand;8.812355
5f4r_5f4r_ligand;3.8526297
4bch_4bch_ligand;7.1678586
5q0x_5q0x_ligand;3.424363
4j7i_4j7i_ligand;5.348238
2vaq_2vaq_ligand;6.5563073
3ejs_3ejs_ligand;11.234282
5ti3_5ti3_ligand;13.671941
3ms7_3ms7_ligand;12.432514
6h4q_6h4q_ligand;13.70517
5f3c_5f3c_ligand;13.688108
6ffh_6ffh_ligand;13.425881
6nnr_6nnr_ligand;7.2237177
2qc6_2qc6_ligand;13.409966
6nng_6nng_ligand;4.6051264
1h1q_1h1q_ligand;13.07209
1ftk_1ftk_ligand;13.075562
3b82_3b82_ligand;8.239594
1erq_1erq_ligand;13.352571
3hxi_3hxi_ligand;5.4232235
2gbf_2gbf_ligand;3.5030532
4j0y_4j0y_ligand;12.96632
4wz5_4wz5_ligand;12.8614235
1ft4_1ft4_ligand;13.322723
5abw_5abw_ligand;13.686286
3tdh_3tdh_ligand;4.9977093
6a1c_6a1c_ligand;13.597439
3e81_3e81_ligand;13.058923
5zop_5zop_ligand;-0.9250975
1yw8_1yw8_ligand;13.081213
2f14_2f14_ligand;3.586482
4j82_4j82_ligand;5.0853786
5tqs_5tqs_ligand;2.477065
5f91_5f91_ligand;13.706851
4eh9_4eh9_ligand;11.168801
5auv_5auv_ligand;7.802641
4oho_4oho_ligand;3.875028
3lbl_3lbl_ligand;6.2243204
4zsm_4zsm_ligand;10.516475
4hvh_4hvh_ligand;10.946541
5c4u_5c4u_ligand;4.1947083
1eei_1eei_ligand;13.2047205
4zuq_4zuq_ligand;8.023749
4x8p_4x8p_ligand;-7.4892945
6b1h_6b1h_ligand;13.542509
4i9z_4i9z_ligand;13.539079
1r6g_1r6g_ligand;7.804394
4jx7_4jx7_ligand;2.0766075
4jq8_4jq8_ligand;5.731261
3mxc_3mxc_ligand;3.3612835
3p8h_3p8h_ligand;13.348114
5zjf_5zjf_ligand;13.350126
3le8_3le8_ligand;13.305132
6fse_6fse_ligand;13.650192
1fyr_1fyr_ligand;2.2550616
5csw_5csw_ligand;3.5498528
6e13_6e13_ligand;9.869694
2xe4_2xe4_ligand;2.7540224
5k6a_5k6a_ligand;4.673292
5zuj_5zuj_ligand;-2.6848822
6cf6_6cf6_ligand;-2.615189
4od0_4od0_ligand;13.60355
2x4r_2x4r_ligand;3.041366
4pgc_4pgc_ligand;1.2733903
2v96_2v96_ligand;13.410195
2lsp_2lsp_ligand;-1.2274895
5xvu_5xvu_ligand;4.6587963
3twj_3twj_ligand;12.371632
3obx_3obx_ligand;2.4956381
1yvh_1yvh_ligand;-0.571866
5fxs_5fxs_ligand;3.722884
6psb_6psb_ligand;13.648781
5wfc_5wfc_ligand;4.5426464
3jpx_3jpx_ligand;-0.304544
5myl_5myl_ligand;13.56429
5a6i_5a6i_ligand;6.309995
4iwd_4iwd_ligand;3.6307516
6pt3_6pt3_ligand;13.515542
2kvm_2kvm_ligand;-1.3268571
6npi_6npi_ligand;11.10847
6fkq_6fkq_ligand;-3.2522678
3kyf_3kyf_ligand;3.1121957
5xyf_5xyf_ligand;-2.158146
2c6m_2c6m_ligand;12.2880535
5c4s_5c4s_ligand;4.3083897
4a9m_4a9m_ligand;13.291653
5zys_5zys_ligand;-0.4193926
5h9s_5h9s_ligand;13.508988
3l3z_3l3z_ligand;-4.407031
6gy0_6gy0_ligand;5.1499596
3vnt_3vnt_ligand;3.2026083
1nj1_1nj1_ligand;3.789762
3rsv_3rsv_ligand;11.629972
3gb2_3gb2_ligand;12.71255
6do5_6do5_ligand;13.267141
1gqs_1gqs_ligand;13.550406
4xcb_4xcb_ligand;13.67243
2aoh_2aoh_ligand;1.5377064
4rqi_4rqi_ligand;-2.9538393
2jqk_2jqk_ligand;0.4346986
6ps9_6ps9_ligand;13.688576
2yir_2yir_ligand;3.2259874
3w5t_3w5t_ligand;13.533052
5npc_5npc_ligand;13.493029
1qng_1qng_ligand;3.9906747
3lpg_3lpg_ligand;13.108576
5qck_5qck_ligand;12.549832
4ux4_4ux4_ligand;13.672842
5ai1_5ai1_ligand;3.6625
4j5c_4j5c_ligand;13.672618
6os5_6os5_ligand;6.637269
1a86_1a86_ligand;4.0308523
1tok_1tok_ligand;13.209953
2zyb_2zyb_ligand;13.272757
5two_5two_ligand;6.652619
6mi6_6mi6_ligand;4.325776
5mqv_5mqv_ligand;4.0285816
1qiw_1qiw_ligand;13.295244
5ejl_5ejl_ligand;13.133002
4b00_4b00_ligand;3.911068
4o45_4o45_ligand;9.222299
5fow_5fow_ligand;3.2361677
4inb_4inb_ligand;13.545866
1q6k_1q6k_ligand;12.520066
1nl4_1nl4_ligand;7.6695313
4l0b_4l0b_ligand;13.511655
5wb6_5wb6_ligand;2.6556594
4qn9_4qn9_ligand;13.330736
4bw3_4bw3_ligand;7.665813
2rku_2rku_ligand;2.6924598
6apz_6apz_ligand;12.392639
4tzn_4tzn_ligand;-0.3389936
4mk9_4mk9_ligand;13.300795
2wxq_2wxq_ligand;13.231714
1hqh_1hqh_ligand;3.901811
5al2_5al2_ligand;13.670248
1ing_1ing_ligand;13.240881
5v4q_5v4q_ligand;11.268848
2i3v_2i3v_ligand;12.068405
4lil_4lil_ligand;5.213628
6d1m_6d1m_ligand;13.404843
4pqn_4pqn_ligand;13.170303
3r7r_3r7r_ligand;8.07278
3l7d_3l7d_ligand;6.4704676
6fu4_6fu4_ligand;13.578014
2kup_2kup_ligand;-8.343169
6bw5_6bw5_ligand;13.287115
1nde_1nde_ligand;10.799967
4z2g_4z2g_ligand;5.851838
2asu_2asu_ligand;3.6331391
1oxn_1oxn_ligand;13.510746
1lqe_1lqe_ligand;4.418149
1zyr_1zyr_ligand;13.335007
1gi6_1gi6_ligand;13.620649
3udj_3udj_ligand;13.688798
5j9f_5j9f_ligand;3.6711435
3v8t_3v8t_ligand;4.7657156
4ps8_4ps8_ligand;6.041979
3pty_3pty_ligand;10.778096
4yoj_4yoj_ligand;13.434807
5c4t_5c4t_ligand;12.122396
5dgm_5dgm_ligand;4.1619663
4ggl_4ggl_ligand;4.2112217
5lvf_5lvf_ligand;-2.8464499
4u2w_4u2w_ligand;-0.3639774
3q32_3q32_ligand;7.8110366
6bh0_6bh0_ligand;13.333281
2auz_2auz_ligand;11.798456
5x5o_5x5o_ligand;6.4516497
6c3u_6c3u_ligand;13.723197
6pyd_6pyd_ligand;12.496437
4qsk_4qsk_ligand;4.678175
4nrc_4nrc_ligand;13.63661
6cwf_6cwf_ligand;13.546259
3atu_3atu_ligand;12.143759
5olk_5olk_ligand;4.413767
3fzs_3fzs_ligand;7.5217314
2r5d_2r5d_ligand;-2.4706326
3tll_3tll_ligand;13.38194
2r5q_2r5q_ligand;3.5194707
1yvf_1yvf_ligand;10.2147
3rtp_3rtp_ligand;13.535253
4csy_4csy_ligand;13.643656
4xe0_4xe0_ligand;12.763419
4n5t_4n5t_ligand;-0.7272362
5eeq_5eeq_ligand;0.8651748
4um9_4um9_ligand;-1.2854104
2qrg_2qrg_ligand;13.084776
2qrh_2qrh_ligand;12.283979
2q70_2q70_ligand;13.081509
2o7v_2o7v_ligand;12.371161
5khg_5khg_ligand;9.574218
5i86_5i86_ligand;13.632375
3iw8_3iw8_ligand;3.996038
3l5b_3l5b_ligand;11.315878
4ep2_4ep2_ligand;2.615638
5km2_5km2_ligand;12.999789
1rbo_1rbo_ligand;6.9584713
5ofx_5ofx_ligand;13.665117
4y6r_4y6r_ligand;7.339809
3bv2_3bv2_ligand;4.998816
5mmp_5mmp_ligand;4.1134844
4y5h_4y5h_ligand;13.487044
6d4s_6d4s_ligand;13.699275
5t2t_5t2t_ligand;4.4334497
4bfp_4bfp_ligand;13.264787
4awk_4awk_ligand;12.251091
5csd_5csd_ligand;12.491219
1mto_1mto_ligand;11.595367
2poq_2poq_ligand;11.05987
3m11_3m11_ligand;5.5280104
6s1s_6s1s_ligand;11.981815
3zrl_3zrl_ligand;13.303326
5u2f_5u2f_ligand;4.5200214
6ej4_6ej4_ligand;4.489807
5hl9_5hl9_ligand;9.97255
1i5h_1i5h_ligand;-3.2417994
5enm_5enm_ligand;8.529036
4mnw_4mnw_ligand;-3.6097317
4ui4_4ui4_ligand;5.3316793
1ida_1ida_ligand;3.79818
3bea_3bea_ligand;2.1404362
6f4n_6f4n_ligand;12.984398
1gmy_1gmy_ligand;12.725106
1lvk_1lvk_ligand;5.770877
3wch_3wch_ligand;4.942048
3wti_3wti_ligand;13.579249
3n75_3n75_ligand;4.672279
5nwb_5nwb_ligand;13.455002
4ce2_4ce2_ligand;5.760934
5hh6_5hh6_ligand;6.54995
5nsx_5nsx_ligand;13.5483885
6e2o_6e2o_ligand;5.18506
3lq4_3lq4_ligand;4.5321445
2y4l_2y4l_ligand;4.754448
4bnv_4bnv_ligand;13.348019
3d1f_3d1f_ligand;1.3752577
2xkf_2xkf_ligand;11.394241
2knh_2knh_ligand;1.301218
3rv6_3rv6_ligand;13.2189865
5wlt_5wlt_ligand;13.564899
3oap_3oap_ligand;-0.3024273
1xoq_1xoq_ligand;12.894178
1rwx_1rwx_ligand;4.92386
3m53_3m53_ligand;0.7634678
3lpt_3lpt_ligand;13.616687
5wr7_5wr7_ligand;3.250312
3v0l_3v0l_ligand;11.039972
4pio_4pio_ligand;13.621581
2h2j_2h2j_ligand;3.7063007
1qpl_1qpl_ligand;4.8233724
2a0c_2a0c_ligand;10.330185
4h3b_4h3b_ligand;-0.4122157
5qar_5qar_ligand;12.734391
1al7_1al7_ligand;13.343774
4kfp_4kfp_ligand;12.597477
4alu_4alu_ligand;13.495736
3tjd_3tjd_ligand;5.6050496
4xy2_4xy2_ligand;13.686394
1jqd_1jqd_ligand;4.5712805
3i7b_3i7b_ligand;13.329831
5auz_5auz_ligand;4.640177
2vtr_2vtr_ligand;13.669009
1bjr_1bjr_ligand;8.245843
3mg8_3mg8_ligand;3.5777068
2dua_2dua_ligand;5.388509
4yqu_4yqu_ligand;13.66173
3e16_3e16_ligand;3.0473247
1haa_1haa_ligand;-4.0393744
5yu9_5yu9_ligand;6.006578
4z5w_4z5w_ligand;4.118326
3wnr_3wnr_ligand;7.1621904
3ut5_3ut5_ligand;4.872048
1ru2_1ru2_ligand;5.047003
4xsy_4xsy_ligand;5.1562963
3kqa_3kqa_ligand;5.3949223
3lnz_3lnz_ligand;-1.6513367
4p1u_4p1u_ligand;13.58039
2clm_2clm_ligand;13.493611
2aa6_2aa6_ligand;10.2677
6b3e_6b3e_ligand;1.9651046
4o5g_4o5g_ligand;10.225931
2zm1_2zm1_ligand;13.50207
