NAME;PRED
4kil_4kil_ligand;0.0
1bug_1bug_ligand;0.0044354
5f3z_5f3z_ligand;0.0052576
6h7f_6h7f_ligand;0.3850712
5dgj_5dgj_ligand;0.0688426
3svj_3svj_ligand;0.0287206
5iw0_5iw0_ligand;0.0001659
1vcj_1vcj_ligand;0.0023579
4gm3_4gm3_ligand;0.9670514
4i7b_4i7b_ligand;0.9999647
5m53_5m53_ligand;0.0020029
2feq_2feq_ligand;0.9358765
6oiq_6oiq_ligand;0.079702
5u7j_5u7j_ligand;0.0
2lgf_2lgf_ligand;1.0
3s9t_3s9t_ligand;1.11e-05
4zk5_4zk5_ligand;0.8962762
3gc7_3gc7_ligand;0.69519
5etq_5etq_ligand;0.0004057
2h2d_2h2d_ligand;1.0
1n3w_1n3w_ligand;0.0
3s3k_3s3k_ligand;0.0379885
4puk_4puk_ligand;0.2862196
5nwd_5nwd_ligand;0.0225574
4cpu_4cpu_ligand;0.981995
5ovh_5ovh_ligand;0.0
5e2m_5e2m_ligand;3e-06
4ikr_4ikr_ligand;0.0
6keb_6keb_ligand;0.1047463
4pkw_4pkw_ligand;0.0677342
4z0f_4z0f_ligand;0.9999999
4aa0_4aa0_ligand;0.0182799
4lxb_4lxb_ligand;0.0
5umz_5umz_ligand;0.8741593
4c4n_4c4n_ligand;0.0
2nno_2nno_ligand;0.0005416
3zke_3zke_ligand;0.9978637
5ehg_5ehg_ligand;0.0
1utt_1utt_ligand;4e-07
2xp6_2xp6_ligand;0.0414759
6hm6_6hm6_ligand;0.0
4pte_4pte_ligand;0.5618579
2ghg_2ghg_ligand;0.8910975
4pce_4pce_ligand;0.0676957
5j7g_5j7g_ligand;0.9777911
3ws8_3ws8_ligand;0.0
4ode_4ode_ligand;0.0177562
3ovx_3ovx_ligand;0.0066197
5adt_5adt_ligand;0.0233789
5u7k_5u7k_ligand;0.0909703
6evo_6evo_ligand;0.9998223
2y8q_2y8q_ligand;0.1543787
1cs4_1cs4_ligand;0.1449684
1f3j_1f3j_ligand;1.0
4yv8_4yv8_ligand;0.775272
4zsp_4zsp_ligand;3e-05
3odu_3odu_ligand;0.0169165
2jnw_2jnw_ligand;1.0
4mib_4mib_ligand;4.2e-06
1m21_1m21_ligand;0.9773309
2qrq_2qrq_ligand;0.0
5iok_5iok_ligand;0.999958
6q39_6q39_ligand;0.0011097
2fl2_2fl2_ligand;0.9908722
6byz_6byz_ligand;0.0001199
1z6f_1z6f_ligand;0.9412842
2pj6_2pj6_ligand;0.6533546
2r3n_2r3n_ligand;0.7519126
2hmw_2hmw_ligand;0.8319767
4j3e_4j3e_ligand;0.0
3oot_3oot_ligand;0.4078542
3w0l_3w0l_ligand;8.24e-05
3c6w_3c6w_ligand;0.95636
4pnm_4pnm_ligand;0.6415424
5svx_5svx_ligand;0.7163016
6s8a_6s8a_ligand;0.9948592
3ked_3ked_ligand;0.0477911
4j81_4j81_ligand;0.0308903
5aes_5aes_ligand;0.0018863
4eqf_4eqf_ligand;0.9449092
1kfy_1kfy_ligand;0.207104
3u4u_3u4u_ligand;0.7564036
6grp_6grp_ligand;1.38e-05
4azp_4azp_ligand;0.0046776
5q0f_5q0f_ligand;0.0
5gub_5gub_ligand;8e-07
6ar4_6ar4_ligand;2e-07
5v2p_5v2p_ligand;1.0
3fuh_3fuh_ligand;0.160754
3b9g_3b9g_ligand;0.4074416
1p17_1p17_ligand;0.12425
5vdv_5vdv_ligand;0.0692214
4ch8_4ch8_ligand;0.7234514
5wj6_5wj6_ligand;6.1e-06
4pyx_4pyx_ligand;0.0
2viw_2viw_ligand;0.0001984
4kpx_4kpx_ligand;0.0
5wbr_5wbr_ligand;0.0006004
4mds_4mds_ligand;0.0
5x79_5x79_ligand;1e-07
1ent_1ent_ligand;0.0015875
6plg_6plg_ligand;0.987374
4iu0_4iu0_ligand;0.3756528
6hcu_6hcu_ligand;0.0
3fmq_3fmq_ligand;0.0001143
2x4o_2x4o_ligand;0.9991273
6oie_6oie_ligand;1.0
6d4u_6d4u_ligand;0.0
3kaf_3kaf_ligand;0.1372335
5tnt_5tnt_ligand;0.422429
1llb_1llb_ligand;0.0027859
4x6i_4x6i_ligand;0.0
6gw1_6gw1_ligand;0.0
1ett_1ett_ligand;0.0
6hlb_6hlb_ligand;0.9995066
2ych_2ych_ligand;0.145733
5fkj_5fkj_ligand;0.0021429
2wo9_2wo9_ligand;0.4853519
3vbx_3vbx_ligand;0.2105412
6eo9_6eo9_ligand;0.0094377
4l2x_4l2x_ligand;0.9900736
4dwb_4dwb_ligand;0.0109318
1aht_1aht_ligand;0.0238394
6m8d_6m8d_ligand;0.5535114
1n0t_1n0t_ligand;0.1239881
6qac_6qac_ligand;4e-07
3diw_3diw_ligand;0.9957017
2y54_2y54_ligand;0.3726616
5e0m_5e0m_ligand;3.56e-05
5drc_5drc_ligand;0.0001005
2va5_2va5_ligand;0.0293733
5f4r_5f4r_ligand;0.94718
4bch_4bch_ligand;0.8670142
5q0x_5q0x_ligand;0.9675189
4j7i_4j7i_ligand;0.5652946
2vaq_2vaq_ligand;2.71e-05
3ejs_3ejs_ligand;0.2139947
5ti3_5ti3_ligand;0.0
3ms7_3ms7_ligand;3.36e-05
6h4q_6h4q_ligand;1.96e-05
5f3c_5f3c_ligand;6e-07
6ffh_6ffh_ligand;0.0028092
6nnr_6nnr_ligand;6e-07
2qc6_2qc6_ligand;0.3445788
6nng_6nng_ligand;0.8020074
1h1q_1h1q_ligand;0.9050515
1ftk_1ftk_ligand;1e-07
3b82_3b82_ligand;0.0
1erq_1erq_ligand;0.4379361
3hxi_3hxi_ligand;3e-07
2gbf_2gbf_ligand;0.9938583
4j0y_4j0y_ligand;0.0073237
4wz5_4wz5_ligand;9.58e-05
1ft4_1ft4_ligand;0.2439873
5abw_5abw_ligand;0.0
3tdh_3tdh_ligand;0.0492642
6a1c_6a1c_ligand;0.0
3e81_3e81_ligand;3.4e-06
5zop_5zop_ligand;1.0
1yw8_1yw8_ligand;0.035098
2f14_2f14_ligand;0.0
4j82_4j82_ligand;3.28e-05
5tqs_5tqs_ligand;0.722973
5f91_5f91_ligand;0.0
4eh9_4eh9_ligand;0.1395754
5auv_5auv_ligand;0.0001081
4oho_4oho_ligand;0.9104291
3lbl_3lbl_ligand;0.0
4zsm_4zsm_ligand;1e-07
4hvh_4hvh_ligand;0.8325638
5c4u_5c4u_ligand;0.5162158
1eei_1eei_ligand;0.0
4zuq_4zuq_ligand;0.7351257
4x8p_4x8p_ligand;0.9951137
6b1h_6b1h_ligand;0.0306343
4i9z_4i9z_ligand;7.58e-05
1r6g_1r6g_ligand;0.8491139
4jx7_4jx7_ligand;0.8970538
4jq8_4jq8_ligand;0.9878129
3mxc_3mxc_ligand;0.5055735
3p8h_3p8h_ligand;0.0032937
5zjf_5zjf_ligand;4.8e-05
3le8_3le8_ligand;0.0
6fse_6fse_ligand;0.0
1fyr_1fyr_ligand;0.0359637
5csw_5csw_ligand;0.5334872
6e13_6e13_ligand;0.7182214
2xe4_2xe4_ligand;0.000663
5k6a_5k6a_ligand;0.3072839
5zuj_5zuj_ligand;0.9998845
6cf6_6cf6_ligand;0.9996833
4od0_4od0_ligand;0.0121518
2x4r_2x4r_ligand;0.9871852
4pgc_4pgc_ligand;1.0
2v96_2v96_ligand;0.0
2lsp_2lsp_ligand;1.0
5xvu_5xvu_ligand;0.1419186
3twj_3twj_ligand;0.8029602
3obx_3obx_ligand;0.9450505
1yvh_1yvh_ligand;0.9998347
5fxs_5fxs_ligand;0.5914138
6psb_6psb_ligand;0.0
5wfc_5wfc_ligand;0.0002985
3jpx_3jpx_ligand;0.9698932
5myl_5myl_ligand;0.0142001
5a6i_5a6i_ligand;0.72079
4iwd_4iwd_ligand;0.9932451
6pt3_6pt3_ligand;0.0522063
2kvm_2kvm_ligand;0.9999994
6npi_6npi_ligand;0.0080261
6fkq_6fkq_ligand;1.0
3kyf_3kyf_ligand;0.000392
5xyf_5xyf_ligand;0.9999999
2c6m_2c6m_ligand;0.3061621
5c4s_5c4s_ligand;0.9954561
4a9m_4a9m_ligand;0.0
5zys_5zys_ligand;0.9999998
5h9s_5h9s_ligand;0.0
3l3z_3l3z_ligand;0.9999989
6gy0_6gy0_ligand;0.5966245
3vnt_3vnt_ligand;0.1697671
1nj1_1nj1_ligand;0.0718271
3rsv_3rsv_ligand;0.0010691
3gb2_3gb2_ligand;0.0075317
6do5_6do5_ligand;0.0004984
1gqs_1gqs_ligand;0.0418618
4xcb_4xcb_ligand;0.0
2aoh_2aoh_ligand;0.9962128
4rqi_4rqi_ligand;1.0
2jqk_2jqk_ligand;0.9999895
6ps9_6ps9_ligand;0.0
2yir_2yir_ligand;0.0082106
3w5t_3w5t_ligand;0.0001735
5npc_5npc_ligand;0.0
1qng_1qng_ligand;0.0158473
3lpg_3lpg_ligand;0.0
5qck_5qck_ligand;0.6652588
4ux4_4ux4_ligand;5.7e-06
5ai1_5ai1_ligand;0.9751534
4j5c_4j5c_ligand;0.0
6os5_6os5_ligand;0.0761149
1a86_1a86_ligand;0.972488
1tok_1tok_ligand;0.0439331
2zyb_2zyb_ligand;0.5482372
5two_5two_ligand;0.3534431
6mi6_6mi6_ligand;0.0412826
5mqv_5mqv_ligand;0.0008358
1qiw_1qiw_ligand;6e-07
5ejl_5ejl_ligand;0.0113349
4b00_4b00_ligand;9.5e-06
4o45_4o45_ligand;0.0
5fow_5fow_ligand;0.1290654
4inb_4inb_ligand;7.43e-05
1q6k_1q6k_ligand;0.0068325
1nl4_1nl4_ligand;0.9809228
4l0b_4l0b_ligand;0.0272387
5wb6_5wb6_ligand;9e-07
4qn9_4qn9_ligand;0.0010041
4bw3_4bw3_ligand;0.0
2rku_2rku_ligand;0.0211594
6apz_6apz_ligand;0.3021217
4tzn_4tzn_ligand;0.9999996
4mk9_4mk9_ligand;0.0
2wxq_2wxq_ligand;0.0736835
1hqh_1hqh_ligand;0.9764115
5al2_5al2_ligand;0.0
1ing_1ing_ligand;0.2886829
5v4q_5v4q_ligand;0.7841674
2i3v_2i3v_ligand;0.4799187
4lil_4lil_ligand;0.8507483
6d1m_6d1m_ligand;0.0045101
4pqn_4pqn_ligand;0.0002125
3r7r_3r7r_ligand;0.1812068
3l7d_3l7d_ligand;0.9595573
6fu4_6fu4_ligand;0.0105544
2kup_2kup_ligand;1.0
6bw5_6bw5_ligand;5.24e-05
1nde_1nde_ligand;0.0933403
4z2g_4z2g_ligand;0.968863
2asu_2asu_ligand;0.9001154
1oxn_1oxn_ligand;0.0004749
1lqe_1lqe_ligand;0.8432943
1zyr_1zyr_ligand;0.0004653
1gi6_1gi6_ligand;0.0008602
3udj_3udj_ligand;0.0002225
5j9f_5j9f_ligand;0.004116
3v8t_3v8t_ligand;0.7301562
4ps8_4ps8_ligand;0.3130857
3pty_3pty_ligand;0.0001499
4yoj_4yoj_ligand;0.0
5c4t_5c4t_ligand;0.0004362
5dgm_5dgm_ligand;0.901333
4ggl_4ggl_ligand;0.000122
5lvf_5lvf_ligand;1.0
4u2w_4u2w_ligand;1.0
3q32_3q32_ligand;0.2326014
6bh0_6bh0_ligand;0.0
2auz_2auz_ligand;0.0003646
5x5o_5x5o_ligand;0.0
6c3u_6c3u_ligand;0.0
6pyd_6pyd_ligand;0.0008528
4qsk_4qsk_ligand;0.0834425
4nrc_4nrc_ligand;0.0
6cwf_6cwf_ligand;1.1e-06
3atu_3atu_ligand;0.0089932
5olk_5olk_ligand;0.1609133
3fzs_3fzs_ligand;1e-07
2r5d_2r5d_ligand;1.0
3tll_3tll_ligand;0.0040724
2r5q_2r5q_ligand;0.3678178
1yvf_1yvf_ligand;0.0033832
3rtp_3rtp_ligand;0.0564668
4csy_4csy_ligand;0.0
4xe0_4xe0_ligand;0.0007903
4n5t_4n5t_ligand;1.0
5eeq_5eeq_ligand;1.0
4um9_4um9_ligand;1.0
2qrg_2qrg_ligand;0.0
2qrh_2qrh_ligand;0.0001249
2q70_2q70_ligand;0.9516371
2o7v_2o7v_ligand;0.0395716
5khg_5khg_ligand;0.6364912
5i86_5i86_ligand;0.0
3iw8_3iw8_ligand;0.5718925
3l5b_3l5b_ligand;0.0
4ep2_4ep2_ligand;0.9540122
5km2_5km2_ligand;0.0794021
1rbo_1rbo_ligand;5e-07
5ofx_5ofx_ligand;0.0
4y6r_4y6r_ligand;0.8495306
3bv2_3bv2_ligand;0.9877934
5mmp_5mmp_ligand;0.0005568
4y5h_4y5h_ligand;0.0009012
6d4s_6d4s_ligand;0.0
5t2t_5t2t_ligand;0.0
4bfp_4bfp_ligand;0.1065558
4awk_4awk_ligand;0.0008269
5csd_5csd_ligand;0.0029278
1mto_1mto_ligand;0.0009269
2poq_2poq_ligand;0.0002155
3m11_3m11_ligand;0.4360483
6s1s_6s1s_ligand;0.1405735
3zrl_3zrl_ligand;0.6034216
5u2f_5u2f_ligand;0.9781889
6ej4_6ej4_ligand;0.827992
5hl9_5hl9_ligand;0.4717692
1i5h_1i5h_ligand;1.0
5enm_5enm_ligand;0.0
4mnw_4mnw_ligand;0.3000037
4ui4_4ui4_ligand;0.695898
1ida_1ida_ligand;0.0945986
3bea_3bea_ligand;0.9973906
6f4n_6f4n_ligand;0.0013688
1gmy_1gmy_ligand;0.0
1lvk_1lvk_ligand;0.480199
3wch_3wch_ligand;0.9957376
3wti_3wti_ligand;0.0473234
3n75_3n75_ligand;0.0167698
5nwb_5nwb_ligand;1.4e-06
4ce2_4ce2_ligand;0.2688192
5hh6_5hh6_ligand;0.0133332
5nsx_5nsx_ligand;0.1654104
6e2o_6e2o_ligand;0.0221651
3lq4_3lq4_ligand;0.3849121
2y4l_2y4l_ligand;0.0440391
4bnv_4bnv_ligand;0.3860848
3d1f_3d1f_ligand;0.9807371
2xkf_2xkf_ligand;0.0464676
2knh_2knh_ligand;1.0
3rv6_3rv6_ligand;0.005297
5wlt_5wlt_ligand;0.3027229
3oap_3oap_ligand;0.9999983
1xoq_1xoq_ligand;0.0004781
1rwx_1rwx_ligand;0.6680087
3m53_3m53_ligand;0.999849
3lpt_3lpt_ligand;0.0018331
5wr7_5wr7_ligand;0.6264804
3v0l_3v0l_ligand;0.0
4pio_4pio_ligand;3.38e-05
2h2j_2h2j_ligand;0.4208576
1qpl_1qpl_ligand;0.9942426
2a0c_2a0c_ligand;0.6145378
4h3b_4h3b_ligand;0.9991452
5qar_5qar_ligand;0.0004338
1al7_1al7_ligand;6e-07
4kfp_4kfp_ligand;0.0418573
4alu_4alu_ligand;5.42e-05
3tjd_3tjd_ligand;0.9354458
4xy2_4xy2_ligand;4.93e-05
1jqd_1jqd_ligand;0.3412783
3i7b_3i7b_ligand;0.5676849
5auz_5auz_ligand;0.0006448
2vtr_2vtr_ligand;0.3386696
1bjr_1bjr_ligand;0.7170592
3mg8_3mg8_ligand;0.9042011
2dua_2dua_ligand;0.0663711
4yqu_4yqu_ligand;1e-07
3e16_3e16_ligand;0.9821659
1haa_1haa_ligand;1.0
5yu9_5yu9_ligand;0.0003012
4z5w_4z5w_ligand;0.9356481
3wnr_3wnr_ligand;0.0012665
3ut5_3ut5_ligand;0.0027917
1ru2_1ru2_ligand;0.1130954
4xsy_4xsy_ligand;0.9587181
3kqa_3kqa_ligand;0.2727436
3lnz_3lnz_ligand;0.8034221
4p1u_4p1u_ligand;0.0711444
2clm_2clm_ligand;0.0
2aa6_2aa6_ligand;0.6330392
6b3e_6b3e_ligand;0.986218
4o5g_4o5g_ligand;0.3114788
2zm1_2zm1_ligand;0.0
6rj2_6rj2_ligand;0.0
3fi3_3fi3_ligand;0.0090773
6q38_6q38_ligand;1.0
5y1u_5y1u_ligand;5.13e-05
3eks_3eks_ligand;2e-07
2bqw_2bqw_ligand;0.0029835
2c5n_2c5n_ligand;0.1695661
4eh5_4eh5_ligand;0.77863
3fa3_3fa3_ligand;0.7158776
4kot_4kot_ligand;0.0
4wef_4wef_ligand;1e-07
4fxf_4fxf_ligand;0.0
1a42_1a42_ligand;0.0
4lsj_4lsj_ligand;0.9711767
4qr4_4qr4_ligand;0.0
5m7t_5m7t_ligand;0.866335
1v3x_1v3x_ligand;0.0001233
4fyh_4fyh_ligand;0.1211184
4yfi_4yfi_ligand;0.8868555
3gcq_3gcq_ligand;0.1300299
6cvd_6cvd_ligand;0.284917
5ei2_5ei2_ligand;0.8769819
6i41_6i41_ligand;0.8202868
3q2a_3q2a_ligand;0.4566228
1uy8_1uy8_ligand;0.0
5i5x_5i5x_ligand;0.0
5c85_5c85_ligand;6e-07
5eqq_5eqq_ligand;3.29e-05
3hv6_3hv6_ligand;0.2599554
5hjc_5hjc_ligand;0.9999954
5t18_5t18_ligand;0.0
5vex_5vex_ligand;0.9156302
6ibl_6ibl_ligand;0.5043576
4bpj_4bpj_ligand;1.0
5t1t_5t1t_ligand;0.0745256
4z1s_4z1s_ligand;0.0001517
6f6u_6f6u_ligand;0.0
6i7a_6i7a_ligand;0.8412761
1yvz_1yvz_ligand;2.36e-05
6fjf_6fjf_ligand;0.0
5wle_5wle_ligand;0.9367776
4prg_4prg_ligand;0.0754712
3qqk_3qqk_ligand;0.0491054
2h9m_2h9m_ligand;9.3e-06
2kmx_2kmx_ligand;0.6686356
1n8u_1n8u_ligand;9.13e-05
2ypp_2ypp_ligand;0.4581851
6e7w_6e7w_ligand;0.0007082
5ofv_5ofv_ligand;4.26e-05
4c1w_4c1w_ligand;0.0
5lvn_5lvn_ligand;0.1188812
6oxl_6oxl_ligand;0.1020152
2v10_2v10_ligand;0.5763838
3p4r_3p4r_ligand;0.4685321
1b6p_1b6p_ligand;0.1533271
3bt9_3bt9_ligand;0.7829472
2v7d_2v7d_ligand;0.3793839
5mmn_5mmn_ligand;3.5e-06
5mhq_5mhq_ligand;9.7e-06
3d7g_3d7g_ligand;1.27e-05
6d3y_6d3y_ligand;1.0
1oiy_1oiy_ligand;0.9434833
3v31_3v31_ligand;1.0
5j8x_5j8x_ligand;0.8724414
3gwt_3gwt_ligand;0.0
5j8i_5j8i_ligand;0.970597
2x7s_2x7s_ligand;3.4e-06
5u6c_5u6c_ligand;0.2386876
6q6y_6q6y_ligand;0.0
4hxj_4hxj_ligand;0.3346064
1hk2_1hk2_ligand;0.6878572
2xba_2xba_ligand;0.0350847
4y6p_4y6p_ligand;0.8920235
3eyg_3eyg_ligand;0.1130056
6d40_6d40_ligand;1.0
1tu6_1tu6_ligand;2.1e-06
6f4x_6f4x_ligand;6.62e-05
4eok_4eok_ligand;0.9294791
2wzx_2wzx_ligand;0.0151356
2wf1_2wf1_ligand;0.058331
2x5o_2x5o_ligand;0.0
1kdw_1kdw_ligand;0.0726993
3pj8_3pj8_ligand;0.1488241
1hc9_1hc9_ligand;0.9998683
4bdk_4bdk_ligand;0.694502
5x4o_5x4o_ligand;0.7928814
3ivv_3ivv_ligand;2.97e-05
5etr_5etr_ligand;2.17e-05
1kf6_1kf6_ligand;0.5406959
2y6c_2y6c_ligand;2.3e-06
4bfz_4bfz_ligand;0.0001033
4mw1_4mw1_ligand;0.0
2o22_2o22_ligand;4.32e-05
3hqr_3hqr_ligand;0.0935789
2nq6_2nq6_ligand;3.6e-06
6fkp_6fkp_ligand;0.7577408
4c94_4c94_ligand;0.2727593
2vgp_2vgp_ligand;0.0078751
4b1c_4b1c_ligand;0.0
5j7p_5j7p_ligand;0.5640174
4ngq_4ngq_ligand;7.6e-06
2h5i_2h5i_ligand;0.0723843
2xi7_2xi7_ligand;0.2427146
4qmu_4qmu_ligand;0.0120658
1jyc_1jyc_ligand;1.0
4x7o_4x7o_ligand;0.9165225
6gdg_6gdg_ligand;0.9825643
3g3m_3g3m_ligand;3e-07
5vdp_5vdp_ligand;0.0019732
6u7o_6u7o_ligand;0.8696202
3r6g_3r6g_ligand;0.0206524
6boe_6boe_ligand;0.0007351
6u9v_6u9v_ligand;0.2017405
4n9d_4n9d_ligand;0.0
3qkv_3qkv_ligand;0.0019288
1fo3_1fo3_ligand;0.0607694
2r3l_2r3l_ligand;0.4231866
2lp8_2lp8_ligand;1.0
4mao_4mao_ligand;0.9647933
2uzd_2uzd_ligand;0.107851
4mg9_4mg9_ligand;0.5145638
4e8y_4e8y_ligand;0.003967
5a7i_5a7i_ligand;0.9948949
6duh_6duh_ligand;3.2e-06
4k3r_4k3r_ligand;0.0027641
2n7b_2n7b_ligand;0.0
2qyl_2qyl_ligand;0.0
4dcx_4dcx_ligand;0.0
4d08_4d08_ligand;0.0
3vzv_3vzv_ligand;0.0035268
5k1i_5k1i_ligand;0.2040834
1pwy_1pwy_ligand;0.0682813
2xyn_2xyn_ligand;0.9909015
5f02_5f02_ligand;0.0005028
3zlo_3zlo_ligand;0.48071
2g97_2g97_ligand;0.154978
4eke_4eke_ligand;0.0369987
1b9t_1b9t_ligand;0.0303463
1jq3_1jq3_ligand;5e-06
2wxp_2wxp_ligand;0.2864621
4nk9_4nk9_ligand;0.5630975
2az8_2az8_ligand;2.86e-05
4po0_4po0_ligand;0.9650863
5djv_5djv_ligand;0.0213295
6qw9_6qw9_ligand;3.58e-05
3n2c_3n2c_ligand;0.4118669
4kc4_4kc4_ligand;0.0
2oo8_2oo8_ligand;0.971967
1i8i_1i8i_ligand;0.99033
5x4p_5x4p_ligand;0.0587172
4utx_4utx_ligand;0.9999998
6mim_6mim_ligand;0.9970366
3hg1_3hg1_ligand;0.9999969
5h5r_5h5r_ligand;1.0
5elf_5elf_ligand;0.0
4jlg_4jlg_ligand;0.000749
2c3j_2c3j_ligand;0.4060556
6awp_6awp_ligand;0.0151604
5uz0_5uz0_ligand;9e-07
5aqk_5aqk_ligand;0.0101507
4d52_4d52_ligand;1.2e-05
4e8z_4e8z_ligand;0.2012721
4mfe_4mfe_ligand;0.5018596
3lcu_3lcu_ligand;0.2432541
2xfk_2xfk_ligand;9e-07
4qps_4qps_ligand;0.1016242
5xbt_5xbt_ligand;0.0003469
4q0a_4q0a_ligand;5e-07
5w14_5W14_LIGAND;0.2535271
2zit_2zit_ligand;0.0312771
1ywi_1ywi_ligand;0.9987494
3blr_3blr_ligand;0.9222647
2h8h_2h8h_ligand;0.9648628
5du6_5du6_ligand;9e-07
3anq_3anq_ligand;0.1073953
5d3s_5d3s_ligand;0.0
4awi_4awi_ligand;0.0
5qav_5qav_ligand;2.4e-06
5dp8_5dp8_ligand;0.0004293
3u2k_3u2k_ligand;0.0
5nt4_5nt4_ligand;0.756904
5acx_5acx_ligand;0.0126689
1v0m_1v0m_ligand;9e-06
4aaw_4aaw_ligand;0.0
4ccd_4ccd_ligand;0.0006481
5qtu_5qtu_ligand;0.7498848
3cpj_3cpj_ligand;0.0001078
4g69_4g69_ligand;0.05567
4o2a_4o2a_ligand;0.0
5uq9_5uq9_ligand;0.5455932
4xm7_4xm7_ligand;0.9881325
1hef_1hef_ligand;0.9099048
5boy_5boy_ligand;0.0
3l3q_3l3q_ligand;0.9999992
5a7y_5a7y_ligand;0.8282298
6ajh_6ajh_ligand;0.0020568
1nzv_1nzv_ligand;0.9999869
4an0_4an0_ligand;0.0351729
1vgc_1vgc_ligand;0.6725266
4ayt_4ayt_ligand;0.9497289
3vf8_3vf8_ligand;0.423259
5wfw_5wfw_ligand;0.0183066
2vvo_2vvo_ligand;3e-07
5ezz_5ezz_ligand;0.0
4mex_4mex_ligand;0.9999982
6gy5_6gy5_ligand;1e-07
2a8h_2a8h_ligand;0.8582908
5tzz_5tzz_ligand;4.5e-06
4phv_4phv_ligand;0.0706916
4ono_4ono_ligand;0.0001515
4h71_4h71_ligand;1e-07
5obj_5obj_ligand;0.0183899
6nlj_6nlj_ligand;9e-07
5eyk_5eyk_ligand;0.0879156
4kbk_4kbk_ligand;0.664011
3r93_3r93_ligand;0.9997806
5aom_5aom_ligand;0.087701
5i83_5i83_ligand;3.7e-06
4i9s_4i9s_ligand;0.0011451
5eto_5eto_ligand;0.0959269
5l96_5l96_ligand;1.6e-06
5i58_5i58_ligand;0.68664
4y64_4y64_ligand;0.0218366
3rul_3rul_ligand;0.9999998
4l5j_4l5j_ligand;1.97e-05
6qcg_6qcg_ligand;1.0
3poz_3poz_ligand;0.9891132
2g9u_2g9u_ligand;0.48833
3shz_3shz_ligand;0.0114123
5kr8_5kr8_ligand;0.0020436
3ard_3ard_ligand;0.9392068
3mvh_3mvh_ligand;0.0604337
3qup_3qup_ligand;0.4550856
1hnn_1hnn_ligand;0.001166
3hd3_3hd3_ligand;6.1e-06
6axj_6axj_ligand;0.0022553
5trf_5trf_ligand;0.0002589
5lj0_5lj0_ligand;0.0992759
4ud7_4ud7_ligand;1.0
5iyv_5iyv_ligand;1.0
3my5_3my5_ligand;0.6640226
6cyc_6cyc_ligand;0.0
5w4w_5w4w_ligand;3.11e-05
4pid_4pid_ligand;0.1105926
4iku_4iku_ligand;0.0
5nqe_5nqe_ligand;0.3129682
4b2d_4b2d_ligand;0.0050086
5m56_5m56_ligand;0.0043647
4rx9_4rx9_ligand;0.0044818
5uhi_5uhi_ligand;0.9890788
2jbp_2jbp_ligand;0.98221
4ciz_4ciz_ligand;0.0081963
4mq1_4mq1_ligand;0.0021238
2uyw_2uyw_ligand;2.4e-06
2xdw_2xdw_ligand;0.0
3uvw_3uvw_ligand;0.0005741
1cil_1cil_ligand;0.0
6imt_6imt_ligand;0.0
3uo9_3uo9_ligand;0.0
5akl_5akl_ligand;0.0
6dkb_6dkb_ligand;0.9740056
4pci_4pci_ligand;0.0
5u6d_5u6d_ligand;0.0
1uvs_1uvs_ligand;0.0016989
5afx_5afx_ligand;0.9287842
3px8_3px8_ligand;0.0592071
5mo2_5mo2_ligand;0.6429832
4xhl_4xhl_ligand;0.3819614
1uom_1uom_ligand;0.9943189
3nnw_3nnw_ligand;0.0
2f6y_2f6y_ligand;3e-07
5f2f_5f2f_ligand;0.0
3qti_3qti_ligand;1.91e-05
5uga_5uga_ligand;0.9833443
4clp_4clp_ligand;0.0
5jc1_5jc1_ligand;0.9804608
3nf9_3nf9_ligand;0.0
5lqf_5lqf_ligand;0.3131452
1zpb_1zpb_ligand;0.0064418
4y2u_4y2u_ligand;0.0249199
2aa9_2aa9_ligand;0.0
3vp4_3vp4_ligand;0.2667534
5ngs_5ngs_ligand;0.000693
5u00_5u00_ligand;0.0
3s3m_3s3m_ligand;8e-07
4fbx_4fbx_ligand;0.1447757
3v8w_3v8w_ligand;0.9291118
6s7k_6s7k_ligand;0.0
6quw_6quw_ligand;2e-07
5ar7_5ar7_ligand;0.9816056
3vg1_3vg1_ligand;4e-07
2ye9_2ye9_ligand;9e-07
4yec_4yec_ligand;0.0002528
5u4e_5U4E_LIGAND;1.97e-05
6hck_6hck_ligand;0.1635298
6qz8_6qz8_ligand;0.0223076
3q43_3q43_ligand;1.5e-06
5he4_5he4_ligand;0.0
5myk_5myk_ligand;0.9988261
5w19_5w19_ligand;0.8435142
3kwj_3kwj_ligand;0.1171173
3q3k_3q3k_ligand;0.1579731
4q1f_4q1f_ligand;0.0
1ysg_1ysg_ligand;0.7341308
5ous_5ous_ligand;1.0
6m8y_6m8y_ligand;0.0
5f41_5f41_ligand;0.3361103
5w6r_5w6r_ligand;1.0
1e37_1e37_ligand;0.0
1nym_1nym_ligand;0.0004773
4x0u_4x0u_ligand;0.0356645
3nan_3nan_ligand;0.942076
2bed_2bed_ligand;0.8459721
5n1p_5n1p_ligand;0.9986765
6g46_6g46_ligand;0.0
5ygi_5ygi_ligand;0.9983916
5a1f_5a1f_ligand;0.2075132
6mjj_6mjj_ligand;1.9e-06
2qyk_2qyk_ligand;0.0
2bgd_2bgd_ligand;0.0012741
5ly3_5ly3_ligand;1.0
3iu9_3iu9_ligand;0.0252161
2rfy_2rfy_ligand;0.0
2liq_2liq_ligand;0.0
3c3o_3c3o_ligand;0.9999712
