NAME;PRED
6f8w_6f8w_ligand;0.0054737
5xvu_5xvu_ligand;0.2941088
3iw7_3iw7_ligand;0.9967566
2prj_2prj_ligand;0.1008277
4yfi_4yfi_ligand;0.8216735
5ll5_5ll5_ligand;0.4051914
4rn0_4rn0_ligand;1.03e-05
5nvy_5nvy_ligand;0.5614774
6qts_6qts_ligand;0.9998176
5drq_5drq_ligand;0.9964603
6p5v_6p5v_ligand;1e-07
2qch_2qch_ligand;0.2322487
4uxq_4uxq_ligand;0.9881482
6n3l_6n3l_ligand;0.995786
5trs_5trs_ligand;0.6557184
2ycm_2ycm_ligand;0.0370254
1ru2_1ru2_ligand;0.8280524
3qti_3qti_ligand;0.9913732
2lha_2lha_ligand;0.9980018
5zqu_5zqu_ligand;0.9654742
3n7s_3n7s_ligand;0.9915681
1obx_1obx_ligand;0.7747891
5ou1_5ou1_ligand;0.0037243
6gz9_6gz9_ligand;0.2518187
6b27_6b27_ligand;0.9999996
6k05_6k05_ligand;0.0013497
4l0i_4l0i_ligand;0.7345435
3g1m_3g1m_ligand;0.000217
3avi_3avi_ligand;0.9699028
1k08_1k08_ligand;0.0220831
3sdk_3sdk_ligand;0.103719
4yl3_4yl3_ligand;0.5924088
4x7i_4x7i_ligand;0.7772655
5usf_5usf_ligand;0.2231464
4d2v_4d2v_ligand;0.980568
3u78_3u78_ligand;0.7481866
5vfm_5vfm_ligand;0.3188208
3wzk_3wzk_ligand;0.9691514
5lp6_5lp6_ligand;0.0737572
1bm2_1bm2_ligand;0.9968838
3ck7_3ck7_ligand;0.0
3tv7_3tv7_ligand;0.1032366
3r8i_3r8i_ligand;0.9322062
4oi6_4oi6_ligand;0.0716002
2f3e_2f3e_ligand;0.0851202
8hvp_8hvp_ligand;0.813809
3zmg_3zmg_ligand;0.9211366
2xpa_2xpa_ligand;0.0370408
1tkx_1tkx_ligand;0.6867428
2giu_2giu_ligand;0.728368
6csf_6csf_ligand;0.7165686
6iuo_6iuo_ligand;0.0480131
6f09_6f09_ligand;0.9999893
1cr6_1cr6_ligand;0.062556
1ero_1ero_ligand;0.991191
3wk9_3wk9_ligand;0.0224896
1xos_1xos_ligand;0.0536555
3n51_3n51_ligand;0.9843141
5moc_5moc_ligand;1.0
4oee_4oee_ligand;0.0
5wfj_5wfj_ligand;0.2121242
1fwv_1fwv_ligand;0.0
1w6h_1w6h_ligand;0.4353706
4p90_4p90_ligand;0.9935457
1k1p_1k1p_ligand;0.9667078
4aft_4aft_ligand;0.9600109
6qri_6qri_ligand;0.8631002
4j4n_4j4n_ligand;0.0089211
4q6f_4q6f_ligand;0.9408129
4gfn_4gfn_ligand;0.9729461
6cf6_6cf6_ligand;0.9990754
5nra_5nra_ligand;0.0005097
4hlm_4hlm_ligand;0.7809414
6dcg_6dcg_ligand;0.9982399
2r9s_2r9s_ligand;0.4050312
4li6_4li6_ligand;0.0026836
6oyh_6oyh_ligand;0.9035465
5d7a_5d7a_ligand;0.9943624
3dxh_3dxh_ligand;0.1028621
6q36_6q36_ligand;1.0
4o0j_4o0j_ligand;0.0009096
3fw4_3fw4_ligand;0.503026
3arf_3arf_ligand;0.8277179
4nwd_4nwd_ligand;0.9587219
4yo6_4yo6_ligand;0.6256158
2rqu_2rqu_ligand;1.0
5j4n_5j4n_ligand;0.3685925
2xow_2xow_ligand;0.5147509
5nr7_5nr7_ligand;0.4833192
3c7p_3c7p_ligand;0.0194639
1iig_1iig_ligand;0.4241458
1a9u_1a9u_ligand;0.972259
1hk5_1hk5_ligand;0.6595838
3v4j_3v4j_ligand;0.3613149
3bh3_3bh3_ligand;0.4752724
2k3w_2k3w_ligand;0.9999958
2c6k_2c6k_ligand;0.8536549
5zfi_5zfi_ligand;0.8690681
3ti4_3ti4_ligand;0.3378285
4lv2_4lv2_ligand;0.0164068
5h09_5h09_ligand;0.9863153
5li3_5li3_ligand;0.9107471
5c4u_5c4u_ligand;0.9791475
4nat_4nat_ligand;0.0118945
6dub_6dub_ligand;0.9754091
3f9w_3f9w_ligand;0.9991789
2qrp_2qrp_ligand;0.6549028
4g5y_4g5y_ligand;0.3246384
3sgv_3sgv_ligand;0.0001724
3n6k_3n6k_ligand;0.9731408
4k75_4k75_ligand;0.995068
2yjq_2yjq_ligand;0.0
2xx4_2xx4_ligand;0.0311217
5dkr_5dkr_ligand;0.6607005
6ijl_6ijl_ligand;0.4373685
6c2y_6c2y_ligand;0.6024736
2z9g_2z9g_ligand;0.8854795
4rj4_4rj4_ligand;0.9805292
4dum_4dum_ligand;0.9279037
4kmd_4kmd_ligand;0.9966605
1zkl_1zkl_ligand;0.0219029
6qg7_6qg7_ligand;0.9138471
4mw2_4mw2_ligand;0.0168747
4y5i_4y5i_ligand;0.9999924
5fgk_5fgk_ligand;0.9338824
5dh3_5dh3_ligand;0.7818
2aie_2aie_ligand;0.2118963
2hwo_2hwo_ligand;0.938631
4cl9_4cl9_ligand;0.9939414
2go4_2go4_ligand;0.9926138
2y76_2y76_ligand;0.8540626
4pri_4pri_ligand;1.0
4b7n_4b7n_ligand;0.1378144
2n0w_2n0w_ligand;7e-07
5ct1_5ct1_ligand;0.0001415
5o7n_5o7n_ligand;0.9999081
3pma_3pma_ligand;1.73e-05
4rj5_4rj5_ligand;0.9675416
4zh3_4zh3_ligand;0.083729
1xp0_1xp0_ligand;0.0433068
6ev0_6ev0_ligand;0.2012955
1svg_1svg_ligand;0.9722031
5zyj_5zyj_ligand;0.8616614
4l7j_4l7j_ligand;0.6671149
4ue1_4ue1_ligand;1.0
1hqf_1hqf_ligand;0.8899385
1pxi_1pxi_ligand;0.8813893
5jiy_5jiy_ligand;0.997498
4z88_4z88_ligand;0.9999985
6u7p_6u7p_ligand;0.9500797
4i9r_4i9r_ligand;0.0002549
6e91_6e91_ligand;0.0045807
4b85_4b85_ligand;0.0010914
1r5n_1r5n_ligand;0.514568
6afd_6afd_ligand;0.0147557
2adu_2adu_ligand;0.4120108
2esm_2esm_ligand;0.8739868
1gzv_1gzv_ligand;0.1763836
5nr8_5nr8_ligand;0.0041401
1lq2_1lq2_ligand;0.9921313
4iut_4iut_ligand;0.995962
1s50_1s50_ligand;0.454342
5jmw_5jmw_ligand;0.9866067
5l2m_5l2m_ligand;7.7e-06
2xck_2xck_ligand;0.9997028
1t13_1t13_ligand;0.0025903
5edu_5edu_ligand;0.9936376
2b7a_2b7a_ligand;0.9981198
4yti_4yti_ligand;0.9780594
6e5g_6e5g_ligand;0.4290226
6ohd_6ohd_ligand;0.988547
6d8v_6d8v_ligand;0.4704158
2ay3_2ay3_ligand;0.5732196
5if4_5if4_ligand;0.9868706
5mxk_5mxk_ligand;0.0714765
1e34_1e34_ligand;1.28e-05
5m3a_5m3a_ligand;0.4527453
4cby_4cby_ligand;0.9942676
3h21_3h21_ligand;0.0474378
4cxw_4cxw_ligand;0.0533583
5ijj_5ijj_ligand;0.9983388
3lj7_3lj7_ligand;0.7861064
3s0n_3s0n_ligand;0.0140258
4j52_4j52_ligand;0.9916647
3il6_3il6_ligand;0.0030929
2c6i_2c6i_ligand;0.901434
6aqf_6aqf_ligand;0.9808058
4n99_4n99_ligand;0.536549
2ioa_2ioa_ligand;0.931765
3hiv_3hiv_ligand;0.0228818
5vlh_5vlh_ligand;1.0
4uns_4uns_ligand;0.7492028
5wf6_5wf6_ligand;0.9999241
5wxg_5wxg_ligand;0.9952323
2wxv_2wxv_ligand;0.8262904
3u3u_3u3u_ligand;0.607859
5tob_5tob_ligand;0.9796969
3gwt_3gwt_ligand;0.6655622
5jhd_5jhd_ligand;1.0
6dgx_6dgx_ligand;0.4887856
3r4o_3r4o_ligand;0.9294751
5djp_5djp_ligand;0.5596716
5kya_5kya_ligand;0.9828017
2wa3_2wa3_ligand;0.6497212
1qwu_1qwu_ligand;0.1070838
3t0w_3t0w_ligand;0.5641675
5xff_5xff_ligand;0.9884558
4utn_4utn_ligand;0.9999996
9icd_9icd_ligand;0.7994272
3v30_3v30_ligand;1.0
5jjs_5jjs_ligand;0.7625256
3efw_3efw_ligand;0.9884911
4frs_4frs_ligand;0.8257599
5ajw_5ajw_ligand;0.9684923
4mt9_4mt9_ligand;0.3939497
3tv8_3tv8_ligand;0.908213
2qlm_2qlm_ligand;0.0235707
5e2v_5e2v_ligand;1.0
4a9c_4a9c_ligand;0.9994628
2a3b_2a3b_ligand;0.0896934
4gjb_4gjb_ligand;0.0441813
4fak_4fak_ligand;0.8256002
6f2n_6f2n_ligand;0.9854299
2wzx_2wzx_ligand;0.9672607
5tco_5tco_ligand;0.9894461
5qbv_5qbv_ligand;0.996893
3q8h_3q8h_ligand;0.511918
6mdq_6mdq_ligand;0.588505
5ivt_5ivt_ligand;0.9952244
2c8y_2c8y_ligand;0.8028612
6by8_6by8_ligand;0.9695517
1k3q_1k3q_ligand;0.9999939
3pa3_3pa3_ligand;0.9790293
6eqm_6eqm_ligand;0.2349286
5ocj_5ocj_ligand;0.0074286
2xkd_2xkd_ligand;0.962716
4jpc_4jpc_ligand;0.8078764
2cem_2cem_ligand;0.0088292
2y1d_2y1d_ligand;0.9053764
6u7o_6u7o_ligand;0.8151062
1a4g_1a4g_ligand;0.0863852
1y91_1y91_ligand;0.9847513
3wyx_3wyx_ligand;0.9831352
5oax_5oax_ligand;3e-07
5w86_5w86_ligand;0.9869356
6b5o_6b5o_ligand;0.9925283
5ugc_5ugc_ligand;0.9299361
6fzm_6fzm_ligand;0.2535311
3sgt_3sgt_ligand;0.0050536
3zzf_3zzf_ligand;0.0701115
3a73_3a73_ligand;0.0253941
4qz7_4qz7_ligand;0.9964303
3wk8_3wk8_ligand;0.0943686
3r7q_3r7q_ligand;0.3184296
5nwc_5nwc_ligand;0.8866663
3cib_3cib_ligand;0.9982758
4o28_4o28_ligand;0.1927273
4clp_4clp_ligand;0.1079689
4zam_4zam_ligand;0.0
1inh_1inh_ligand;0.0319091
4hxl_4hxl_ligand;0.1273019
3iu8_3iu8_ligand;0.1099985
2h2d_2h2d_ligand;1.0
4hco_4hco_ligand;0.061698
4xct_4xct_ligand;0.2000767
3ml4_3ml4_ligand;0.99994
4a4l_4a4l_ligand;0.9969594
5v83_5v83_ligand;0.0187765
5mfr_5mfr_ligand;0.5082764
4ycu_4ycu_ligand;0.9538004
6apw_6apw_ligand;0.0025447
2qo1_2qo1_ligand;0.9529148
5vsc_5vsc_ligand;0.6943805
4zud_4zud_ligand;0.8156664
3eta_3eta_ligand;0.9994006
2k7l_2k7l_ligand;1.0
5dd9_5dd9_ligand;0.002687
1heg_1heg_ligand;0.9120677
6eqa_6eqa_ligand;0.9998004
4tk3_4tk3_ligand;1.0
6i75_6i75_ligand;0.0229186
6anl_6anl_ligand;0.216032
5lgr_5lgr_ligand;0.9999988
4l33_4l33_ligand;0.6377554
3hp5_3hp5_ligand;0.8049744
5l0h_5l0h_ligand;0.0001024
3gen_3gen_ligand;0.9940419
6rn7_6rn7_ligand;0.844318
5tq6_5tq6_ligand;0.9094519
5acb_5acb_ligand;0.973503
2f6y_2f6y_ligand;0.8679703
3c0z_3c0z_ligand;0.635784
3qck_3qck_ligand;0.0791022
2pnx_2pnx_ligand;0.9998068
2jdy_2jdy_ligand;0.0008223
2c6g_2c6g_ligand;0.6710325
4k8a_4k8a_ligand;0.0022619
6fo8_6fo8_ligand;0.8588622
4n4v_4n4v_ligand;0.950049
3nuy_3nuy_ligand;0.8442291
1nhw_1nhw_ligand;0.4591711
6n5f_6n5f_ligand;0.0396356
2pv3_2pv3_ligand;1.0
4hyu_4hyu_ligand;0.9585069
6dhc_6dhc_ligand;0.9998665
4at4_4at4_ligand;0.9216638
5vqv_5vqv_ligand;0.1327832
4jxv_4jxv_ligand;0.0093247
6qwb_6qwb_ligand;0.3666171
1pus_1pus_ligand;0.2923229
1ngw_1ngw_ligand;0.0
2jbu_2jbu_ligand;0.0011099
1nlj_1nlj_ligand;0.6173874
5wxo_5wxo_ligand;0.9999988
1meu_1meu_ligand;0.9999912
1z3t_1z3t_ligand;0.0
4k43_4k43_ligand;4.5e-06
6n3z_6n3z_ligand;0.1269838
4d8e_4d8e_ligand;0.1307193
3w2r_3w2r_ligand;0.9986362
3c94_3c94_ligand;0.9963312
3wth_3wth_ligand;0.1001139
5ml4_5ml4_ligand;0.84698
4c94_4c94_ligand;0.5165338
3e8r_3e8r_ligand;0.999938
4ewr_4ewr_ligand;0.9999987
6gbe_6gbe_ligand;1.0
2xng_2xng_ligand;0.4594194
3v2w_3v2w_ligand;0.8956718
6h4u_6h4u_ligand;0.6507573
5q0d_5q0d_ligand;0.9704525
1onh_1onh_ligand;0.0536728
5oah_5oah_ligand;0.897269
6at0_6at0_ligand;0.9894344
2ke1_2ke1_ligand;0.9985483
4y38_4y38_ligand;0.5509918
2o4h_2o4h_ligand;0.9871227
2fv5_2fv5_ligand;0.999616
3atv_3atv_ligand;0.1920872
3mtd_3mtd_ligand;8.89e-05
3otf_3otf_ligand;0.1942699
5c5h_5c5h_ligand;0.7595364
1uti_1uti_ligand;0.9999998
4pv0_4pv0_ligand;0.9513133
4o7d_4o7d_ligand;0.9272817
5ykp_5ykp_ligand;0.0924459
5kxc_5kxc_ligand;0.0
5v41_5v41_ligand;0.2103919
3t4n_3t4n_ligand;0.4808947
1fq6_1fq6_ligand;0.9926098
4rab_4rab_ligand;0.9902459
1r10_1r10_ligand;0.5886308
6ps0_6ps0_ligand;0.9848298
5fqv_5fqv_ligand;0.0083552
4ea1_4ea1_ligand;0.039897
5wdl_5wdl_ligand;0.515672
5a14_5a14_ligand;0.993296
5w7x_5w7x_ligand;0.9998944
5tt7_5tt7_ligand;0.9786406
3mnu_3mnu_ligand;0.0020411
5a3h_5a3h_ligand;0.0005703
5n8e_5n8e_ligand;1.0
5fnq_5fnq_ligand;0.491611
6ccq_6ccq_ligand;0.5634306
5w6r_5w6r_ligand;1.0
1hty_1hty_ligand;0.6337094
5vwk_5vwk_ligand;0.9947184
1h28_1h28_ligand;0.9999951
4mg9_4mg9_ligand;0.653566
6q74_6q74_ligand;0.4350519
3l13_3l13_ligand;0.8802547
6dlx_6dlx_ligand;0.0001655
4p0n_4p0n_ligand;0.5065317
1hk3_1hk3_ligand;0.6430698
2r64_2r64_ligand;0.8544275
4p74_4p74_ligand;6.4e-06
5mt0_5mt0_ligand;0.8861505
5q0j_5q0j_ligand;0.0375495
4flk_4flk_ligand;0.0087847
4xbb_4xbb_ligand;0.9635457
3sn7_3sn7_ligand;0.8753172
1rv1_1rv1_ligand;4.9e-06
2znt_2znt_ligand;0.4830134
6apu_6apu_ligand;0.7496028
1c3r_1c3r_ligand;0.9389316
5elf_5elf_ligand;0.0
3tz2_3tz2_ligand;0.8721001
5av0_5av0_ligand;0.9394127
2xkf_2xkf_ligand;0.2932457
4o5g_4o5g_ligand;0.298861
4huo_4huo_ligand;0.5453412
2r3g_2r3g_ligand;0.6058684
8abp_8abp_ligand;0.0401835
3doz_3doz_ligand;0.0025511
4b95_4b95_ligand;0.5685188
6i5i_6i5i_ligand;0.9897855
4r5g_4r5g_ligand;0.0526607
2zmj_2zmj_ligand;0.9809299
5n87_5n87_ligand;0.9889503
3hp2_3hp2_ligand;0.0530996
4e1z_4e1z_ligand;0.6561932
2qfo_2qfo_ligand;0.0026103
3lmp_3lmp_ligand;0.9337236
3n3l_3n3l_ligand;0.6499944
1uvs_1uvs_ligand;0.1991907
3p78_3p78_ligand;0.0552733
3f36_3f36_ligand;0.5184348
4oq5_4oq5_ligand;0.8503917
1vr1_1vr1_ligand;0.9997333
1a42_1a42_ligand;0.0
5q0q_5q0q_ligand;0.0081239
5yzc_5yzc_ligand;0.2431702
3bu6_3bu6_ligand;1.0
5g3m_5g3m_ligand;0.9095618
4cpq_4cpq_ligand;0.9994783
3c9e_3c9e_ligand;0.0294615
6oxr_6oxr_ligand;0.5721497
4whh_4whh_ligand;0.9999906
5lpd_5lpd_ligand;0.9955147
4kov_4kov_ligand;0.0
5mz3_5mz3_ligand;0.9815674
4qjm_4qjm_ligand;0.792092
5dp8_5dp8_ligand;0.0767839
6b1x_6b1x_ligand;0.0563729
3zh8_3zh8_ligand;0.7301445
6huv_6huv_ligand;0.9944543
5qad_5qad_ligand;0.4430782
6hzd_6hzd_ligand;0.9997969
4cfu_4cfu_ligand;0.9235219
2bgn_2bgn_ligand;0.9987358
3uvo_3uvo_ligand;0.9916381
3g42_3g42_ligand;0.3239605
5qam_5qam_ligand;0.2414708
6c5q_6c5q_ligand;0.9558127
1nnu_1nnu_ligand;0.8742524
4u5u_4u5u_ligand;0.0019395
4nal_4nal_ligand;0.0544397
3poa_3poa_ligand;0.9575863
2f14_2f14_ligand;0.171998
3rv6_3rv6_ligand;0.649674
3ijg_3ijg_ligand;0.0042177
6fdq_6fdq_ligand;0.2415428
1o2k_1o2k_ligand;0.2194291
6q6f_6q6f_ligand;0.0603451
2ww0_2ww0_ligand;0.9424167
1aj6_1aj6_ligand;0.0322223
4lv1_4lv1_ligand;0.7911492
4r17_4r17_ligand;0.5433681
4u93_4u93_ligand;0.1905571
3lf0_3lf0_ligand;0.8131772
1puq_1puq_ligand;0.2370131
5yji_5yji_ligand;0.2849569
6k0j_6k0j_ligand;0.9103375
1ax1_1ax1_ligand;0.0
6phz_6phz_ligand;0.0557058
3qxc_3qxc_ligand;0.6118388
2yof_2yof_ligand;0.5597998
2c3j_2c3j_ligand;0.9215239
3msj_3msj_ligand;0.3609759
5heb_5heb_ligand;0.9180449
2y9q_2y9q_ligand;1.0
5ajo_5ajo_ligand;1.0
5gp7_5gp7_ligand;0.9996907
5yc3_5yc3_ligand;0.9984957
4w4z_4w4z_ligand;1.0
2bba_2bba_ligand;1.0
3cgy_3cgy_ligand;0.9614908
5aki_5aki_ligand;0.1679726
4vgc_4vgc_ligand;0.6171965
2q8s_2q8s_ligand;0.9995202
6mmc_6mmc_ligand;0.2114609
4yqv_4yqv_ligand;0.0837025
2ggb_2ggb_ligand;0.2470705
4bib_4bib_ligand;0.9675795
5go2_5go2_ligand;0.2994073
5l3g_5l3g_ligand;0.9998023
5x13_5x13_ligand;0.2888569
6f5h_6f5h_ligand;0.7217642
2q2z_2q2z_ligand;0.0152467
3zlo_3zlo_ligand;0.437175
6qfh_6qfh_ligand;0.941525
4pnt_4pnt_ligand;0.941036
6cc9_6cc9_ligand;0.7681134
5zqp_5zqp_ligand;0.2435167
5c83_5c83_ligand;0.0808783
5u62_5u62_ligand;0.2902024
3g6m_3g6m_ligand;0.036236
5du8_5du8_ligand;4.55e-05
6exm_6exm_ligand;0.0160507
4ory_4ory_ligand;0.0001801
5ale_5ale_ligand;0.2715234
1r0x_1r0x_ligand;0.6238659
2ll7_2ll7_ligand;1.0
4eke_4eke_ligand;0.0075878
3sz9_3sz9_ligand;0.0174429
1mv0_1mv0_ligand;0.9999993
3e90_3e90_ligand;0.9956222
5z5v_5z5v_ligand;0.8795831
3pcb_3pcb_ligand;0.8005708
6q9l_6q9l_ligand;0.9721261
1fo3_1fo3_ligand;0.4028651
2r2b_2r2b_ligand;0.0
5x27_5x27_ligand;0.9925886
4q1f_4q1f_ligand;0.0025734
1jlx_1jlx_ligand;0.0
4jr5_4jr5_ligand;0.0165968
5yvx_5yvx_ligand;0.9849123
1apw_1apw_ligand;0.7651578
4apo_4apo_ligand;0.4874401
4tk5_4tk5_ligand;0.9920416
5ajv_5ajv_ligand;0.809831
5uq9_5uq9_ligand;0.617285
1re1_1re1_ligand;0.0919018
6ek3_6ek3_ligand;0.2628824
6sdd_6sdd_ligand;0.9772725
1eol_1eol_ligand;1.0
6djj_6djj_ligand;0.0276667
6bmi_6bmi_ligand;0.5928082
2er9_2er9_ligand;0.9998405
5ofu_5ofu_ligand;0.1934035
3qrk_3qrk_ligand;0.9840764
3l79_3l79_ligand;0.9566944
3grj_3grj_ligand;0.7248956
4f6s_4f6s_ligand;0.1599386
2wo9_2wo9_ligand;0.8377598
4x6x_4x6x_ligand;0.2914278
4i6q_4i6q_ligand;0.9527587
4mzf_4mzf_ligand;0.9996947
5cf4_5cf4_ligand;0.8186656
6e6w_6e6w_ligand;0.0145702
1njb_1njb_ligand;0.1138
6qgk_6qgk_ligand;0.001808
3jzf_3jzf_ligand;0.338589
5fah_5fah_ligand;0.3222268
2qlf_2qlf_ligand;0.5161266
1z5m_1z5m_ligand;0.6949122
3oyn_3oyn_ligand;0.8067823
4owo_4owo_ligand;2.69e-05
1qf5_1qf5_ligand;0.029376
5ol3_5ol3_ligand;1.0
4b4g_4b4g_ligand;6.66e-05
3eor_3eor_ligand;0.7772826
5un9_5un9_ligand;2.02e-05
6gj5_6gj5_ligand;0.115965
4kod_4kod_ligand;0.2771217
2ez5_2ez5_ligand;0.9999986
3nfl_3nfl_ligand;0.2666336
4jql_4jql_ligand;0.9039927
5wbf_5wbf_ligand;0.2734797
5hey_5hey_ligand;0.984796
6mzw_6mzw_ligand;0.9590083
1b5g_1b5g_ligand;0.9973658
2mwp_2mwp_ligand;1.0
2qcf_2qcf_ligand;0.1468814
3wq6_3wq6_ligand;0.0018093
1rri_1rri_ligand;0.2199936
5xpl_5xpl_ligand;0.7772566
4h5c_4h5c_ligand;0.9321477
5aen_5aen_ligand;0.9835935
5nzp_5nzp_ligand;0.9134715
3zep_3zep_ligand;0.9882592
3njy_3njy_ligand;0.8239906
4pra_4pra_ligand;1.0
1ttv_1ttv_ligand;3.11e-05
4jht_4jht_ligand;0.8968215
3t9t_3t9t_ligand;0.9920736
1g6s_1g6s_ligand;0.317405
6m8a_6m8a_ligand;0.8362974
4o7c_4o7c_ligand;0.9456356
3v8t_3v8t_ligand;0.9382442
4qvx_4qvx_ligand;0.9963153
2ofv_2ofv_ligand;0.9551477
2n9x_2n9x_ligand;1.0
3tpr_3tpr_ligand;0.9844415
3h59_3h59_ligand;0.0995048
2azm_2azm_ligand;0.77143
2vtp_2vtp_ligand;0.6545084
2qzk_2qzk_ligand;0.9947477
3ax5_3ax5_ligand;0.9999971
5i94_5i94_ligand;0.2787212
6faw_6faw_ligand;1.0
2vcx_2vcx_ligand;0.9195576
3bar_3bar_ligand;0.0841865
5ff6_5ff6_ligand;0.999998
4ux9_4ux9_ligand;0.9999963
4aa1_4aa1_ligand;0.9823483
1ogu_1ogu_ligand;0.8270988
4o7f_4o7f_ligand;0.9753336
5can_5can_ligand;0.8814521
4qye_4qye_ligand;0.3414357
3eky_3eky_ligand;0.9050224
6r8r_6r8r_ligand;0.032214
4ps1_4ps1_ligand;0.7898494
5myr_5myr_ligand;0.2256287
6iar_6iar_ligand;0.0105478
3h85_3h85_ligand;0.9999787
5y5t_5y5t_ligand;0.9700317
5anq_5anq_ligand;0.0073322
6h9v_6h9v_ligand;0.02352
5qac_5qac_ligand;0.5813917
2hd1_2hd1_ligand;0.0061875
5thj_5thj_ligand;0.8250534
3sdi_3sdi_ligand;0.0386526
1utz_1utz_ligand;0.9275628
1veb_1veb_ligand;0.9755353
6s1s_6s1s_ligand;0.8725508
3ueo_3ueo_ligand;0.6771978
6plg_6plg_ligand;0.985429
4b78_4b78_ligand;0.1849549
4z16_4z16_ligand;0.9850847
3nf6_3nf6_ligand;0.348993
5axi_5axi_ligand;0.9974844
2vo7_2vo7_ligand;0.9909995
6c0t_6c0t_ligand;0.9637587
3bum_3bum_ligand;0.9846565
5x33_5x33_ligand;0.9897079
5knv_5knv_ligand;0.9953818
1h1d_1h1d_ligand;0.0013214
6d6t_6d6t_ligand;0.2287312
3tsz_3tsz_ligand;0.9999944
6fv1_6fv1_ligand;0.9908553
5ok6_5ok6_ligand;1.0
2v85_2v85_ligand;0.9999321
5icp_5icp_ligand;0.3091751
3sl5_3sl5_ligand;3.04e-05
2ov4_2ov4_ligand;0.9184336
5hn9_5hn9_ligand;0.2244438
4i9i_4i9i_ligand;0.0811197
3iqj_3iqj_ligand;0.9692996
4o36_4o36_ligand;1.0
2y7p_2y7p_ligand;0.7954392
1o3c_1o3c_ligand;0.640422
4joo_4joo_ligand;0.0001044
2g8n_2g8n_ligand;0.0630405
1t46_1t46_ligand;0.9993634
1t4e_1t4e_ligand;0.0301258
2m0o_2m0o_ligand;0.9999998
6arv_6arv_ligand;0.6313463
4zed_4zed_ligand;0.0
6ntb_6ntb_ligand;0.0522094
6f8g_6f8g_ligand;0.9984676
2ccs_2ccs_ligand;0.3577111
3c49_3c49_ligand;0.9701281
3zzh_3zzh_ligand;0.3642902
2uw6_2uw6_ligand;0.9136453
4ycn_4ycn_ligand;0.3842766
4hni_4hni_ligand;0.9743676
2aou_2aou_ligand;0.9452767
5lpk_5lpk_ligand;0.0301706
3ps6_3ps6_ligand;0.4113556
2e2b_2e2b_ligand;0.9997849
2zu3_2zu3_ligand;0.0293793
3va4_3va4_ligand;0.981187
4lwi_4lwi_ligand;0.5494322
6alc_6alc_ligand;0.9268027
2f4j_2f4j_ligand;0.990739
1hyz_1hyz_ligand;0.8218014
1g37_1g37_ligand;0.9710514
3zbf_3zbf_ligand;0.9991505
1pbk_1pbk_ligand;0.9998906
2wxf_2wxf_ligand;0.5429044
6gxw_6gxw_ligand;0.9954429
1s63_1s63_ligand;0.5910105
5khj_5khj_ligand;0.7558006
4yik_4yik_ligand;0.8733023
4o45_4o45_ligand;0.8784991
5ku3_5ku3_ligand;0.5486682
2sfp_2sfp_ligand;0.6493488
2gm1_2gm1_ligand;0.9548737
2lty_2lty_ligand;1.0
1w22_1w22_ligand;0.974723
6ea1_6ea1_ligand;0.9965455
3pa5_3pa5_ligand;0.2848992
1xoq_1xoq_ligand;0.1481337
5alu_5alu_ligand;0.9511787
5gwa_5gwa_ligand;0.0852646
4lj3_4lj3_ligand;0.0248416
1rbo_1rbo_ligand;0.4897644
2x4s_2x4s_ligand;0.961334
1kll_1kll_ligand;0.5756356
1l5s_1l5s_ligand;0.1464033
4ede_4ede_ligand;0.0016087
6emh_6emh_ligand;0.9931856
3rqg_3rqg_ligand;0.9998515
6dh4_6dh4_ligand;0.9487434
6ajg_6ajg_ligand;0.0538239
5tqu_5tqu_ligand;0.4163909
5iep_5iep_ligand;0.0516162
4nga_4nga_ligand;0.4001248
3pcu_3pcu_ligand;0.2520104
4eol_4eol_ligand;0.0097257
3dp2_3dp2_ligand;0.0014676
6oyz_6oyz_ligand;0.0083847
3dpo_3dpo_ligand;0.9999995
1mmp_1mmp_ligand;0.0019938
6ahs_6ahs_ligand;0.0207971
3k5f_3k5f_ligand;0.5254627
2yit_2yit_ligand;0.4839824
3stj_3stj_ligand;0.0048825
4kot_4kot_ligand;0.0
5ypy_5ypy_ligand;0.246968
5vo6_5vo6_ligand;0.7484747
1npw_1npw_ligand;0.7939282
5k13_5k13_ligand;0.9772128
3l5b_3l5b_ligand;6.38e-05
5jha_5jha_ligand;0.6043921
5kcx_5kcx_ligand;0.967464
5c7f_5c7f_ligand;0.9998336
2hs2_2hs2_ligand;0.5608064
1jws_1jws_ligand;0.9999942
6idz_6idz_ligand;0.0
2qyl_2qyl_ligand;0.168571
3wdz_3wdz_ligand;0.9994455
4bhf_4bhf_ligand;0.550203
6sy7_6sy7_ligand;0.1061864
3h0a_3h0a_ligand;0.9921199
6oac_6oac_ligand;0.601461
5ti6_5ti6_ligand;0.0101269
6bmv_6bmv_ligand;0.1215667
3jq9_3jq9_ligand;0.3752753
1hq5_1hq5_ligand;0.0808152
1at5_1at5_ligand;0.0
5oxl_5oxl_ligand;0.12053
6enm_6enm_ligand;0.9989647
6h7b_6h7b_ligand;1.0
4prg_4prg_ligand;0.2259898
5amn_5amn_ligand;0.9144536
1zyj_1zyj_ligand;0.8051111
1ke9_1ke9_ligand;0.119957
2vj9_2vj9_ligand;0.9683267
5vdq_5vdq_ligand;0.1203183
3f07_3f07_ligand;0.9962817
6r8p_6r8p_ligand;0.0517526
