NAME;PRED
6nem_6nem_ligand;11.513149
3afk_3afk_ligand;11.501064
2xke_2xke_ligand;10.021997
4qwg_4qwg_ligand;1.4133587
5csw_5csw_ligand;3.152226
6ax4_6ax4_ligand;0.2125282
5mob_5mob_ligand;10.6479225
3skg_3skg_ligand;2.5639741
3d28_3d28_ligand;13.649165
6d1l_6d1l_ligand;11.99015
4fse_4fse_ligand;2.1908135
4aof_4aof_ligand;10.535162
4o76_4o76_ligand;3.611863
5q13_5q13_ligand;13.176601
4d8i_4d8i_ligand;10.384249
1rlp_1rlp_ligand;-0.8633165
6qqt_6qqt_ligand;4.817591
5d7e_5d7e_ligand;-0.0271955
5kx8_5kx8_ligand;4.213081
5hg9_5hg9_ligand;2.3359318
1so2_1so2_ligand;4.0648665
1me7_1me7_ligand;10.47777
3my1_3my1_ligand;6.9954424
1bsk_1bsk_ligand;3.2795196
2yi5_2yi5_ligand;13.316824
6qat_6qat_ligand;3.1131597
4x6i_4x6i_ligand;13.601888
3mta_3mta_ligand;9.882394
5dhs_5dhs_ligand;10.743696
1hgt_1hgt_ligand;1.3489017
4rrn_4rrn_ligand;3.8013048
2vww_2vww_ligand;6.218758
4pul_4pul_ligand;4.709456
5lrg_5lrg_ligand;0.1388545
2wmx_2wmx_ligand;6.5971003
6ma1_6ma1_ligand;8.589838
1dtt_1dtt_ligand;11.899408
1yon_1yon_ligand;7.219949
5wkl_5wkl_ligand;4.3810096
4myq_4myq_ligand;10.834432
4nxs_4nxs_ligand;13.438853
3sie_3sie_ligand;13.41048
6udx_6udx_ligand;3.8304143
6e7x_6e7x_ligand;12.6658945
6e7v_6e7v_ligand;13.389044
3vru_3vru_ligand;12.854708
2xv1_2xv1_ligand;3.9347973
6q9o_6q9o_ligand;6.9870224
1t7f_1t7f_ligand;2.3964922
3tsd_3tsd_ligand;6.4710083
4gj7_4gj7_ligand;12.402496
4wkt_4wkt_ligand;11.549377
6a1c_6a1c_ligand;13.549474
6atv_6atv_ligand;-3.489418
4zsg_4zsg_ligand;11.031269
5a3s_5a3s_ligand;4.74332
4o1d_4o1d_ligand;8.116014
2ywp_2ywp_ligand;13.4443245
5y21_5y21_ligand;-5.347803
1o5p_1o5p_ligand;8.521586
4ckj_4ckj_ligand;4.4707756
2igw_2igw_ligand;12.996183
3mbz_3mbz_ligand;4.234907
2pze_2pze_ligand;5.50946
5ngb_5ngb_ligand;4.859119
4joa_4joa_ligand;9.340912
3gzn_3gzn_ligand;4.7011113
3byo_3byo_ligand;7.007997
3d8y_3d8y_ligand;11.237726
5ajy_5ajy_ligand;3.9363167
5x73_5x73_ligand;13.435899
1l6m_1l6m_ligand;13.339487
1f9g_1f9g_ligand;11.503661
5kyk_5kyk_ligand;4.286847
1onp_1onp_ligand;7.1833262
1h8s_1h8s_ligand;13.41257
6mjj_6mjj_ligand;5.637845
5op2_5op2_ligand;4.1624565
2ofu_2ofu_ligand;4.887028
3ti3_3ti3_ligand;2.2583146
3hv4_3hv4_ligand;4.404805
3efs_3efs_ligand;5.02162
4z1n_4z1n_ligand;13.560875
5j5d_5j5d_ligand;12.769634
5u7j_5u7j_ligand;8.786507
3mj5_3mj5_ligand;13.260839
6g4n_6g4n_ligand;2.4846964
6fc6_6fc6_ligand;9.493444
2h03_2h03_ligand;4.762561
4iur_4iur_ligand;0.4077768
3o64_3o64_ligand;4.0246882
1f40_1f40_ligand;13.584403
6ccs_6ccs_ligand;7.402296
4no1_4no1_ligand;2.309023
2o1c_2o1c_ligand;5.262661
3l58_3l58_ligand;3.2039967
3uzp_3uzp_ligand;7.215392
2gnl_2gnl_ligand;13.430022
2xp2_2xp2_ligand;8.039281
1ukt_1ukt_ligand;13.514146
5mty_5mty_ligand;2.5801678
2i6a_2i6a_ligand;8.68195
4cq0_4cq0_ligand;13.336048
5vqu_5vqu_ligand;3.8987644
4i9o_4i9o_ligand;4.5264363
1u2y_1u2y_ligand;5.1821337
6b1e_6b1e_ligand;13.295747
2gnf_2gnf_ligand;9.00281
4prj_4prj_ligand;3.835126
1au0_1au0_ligand;6.250204
2b2v_2b2v_ligand;3.185198
3oxz_3oxz_ligand;13.510543
3w32_3w32_ligand;2.2020478
1sfi_1sfi_ligand;-2.0881972
3uol_3uol_ligand;7.220599
3ncz_3ncz_ligand;2.811499
4ogn_4ogn_ligand;4.370942
6b2p_6b2p_ligand;2.4821692
1rdn_1rdn_ligand;12.663145
5qj3_5qj3_ligand;7.008068
5zyk_5zyk_ligand;2.56659
4kii_4kii_ligand;13.394338
4osf_4osf_ligand;5.503515
1uyh_1uyh_ligand;10.367399
6au5_6au5_ligand;-1.7258182
6f9r_6f9r_ligand;0.3571615
5u00_5u00_ligand;13.491038
6chn_6chn_ligand;10.260611
1htg_1htg_ligand;3.0977683
5e2m_5e2m_ligand;13.641677
5j32_5j32_ligand;9.074037
3npa_3npa_ligand;10.390726
2woq_2woq_ligand;13.251462
4azt_4azt_ligand;13.360065
3mkn_3mkn_ligand;4.8726373
1gjd_1gjd_ligand;8.6445
4wz6_4wz6_ligand;4.8570595
4m5o_4m5o_ligand;10.873009
6en6_6en6_ligand;2.295103
4b12_4b12_ligand;13.320523
5j5x_5j5x_ligand;-2.1667542
1iau_1iau_ligand;9.631876
6oco_6oco_ligand;4.0565825
6hd4_6hd4_ligand;3.1591296
3gpe_3gpe_ligand;6.521217
5nvz_5nvz_ligand;2.9243078
3osw_3osw_ligand;13.342738
6dki_6dki_ligand;3.1315894
4rt0_4rt0_ligand;5.477002
4tyl_4tyl_ligand;11.673195
4klb_4klb_ligand;13.388603
5yz7_5yz7_ligand;13.353199
5kyj_5kyj_ligand;5.1360993
4u3f_4u3f_ligand;11.245547
4gpk_4gpk_ligand;4.4918737
2y9g_2y9g_ligand;13.530219
6ic5_6ic5_ligand;3.6232772
3fyz_3fyz_ligand;4.1432037
1w51_1w51_ligand;6.925953
3e63_3e63_ligand;10.658263
1o2y_1o2y_ligand;4.1884775
5f41_5f41_ligand;8.189553
5cr7_5cr7_ligand;4.3654866
4oeg_4oeg_ligand;13.462568
6tld_6tld_ligand;3.7786007
4n7j_4n7j_ligand;13.434672
5lyy_5lyy_ligand;13.565408
3t5i_3t5i_ligand;2.585484
1owk_1owk_ligand;2.6648445
3s9z_3s9z_ligand;13.239798
4qoc_4qoc_ligand;8.46241
3uo5_3uo5_ligand;9.3057375
4qgf_4qgf_ligand;6.463218
3s3m_3s3m_ligand;8.105152
5aku_5aku_ligand;13.565164
4utx_4utx_ligand;0.493856
3rxp_3rxp_ligand;12.036705
1qiw_1qiw_ligand;13.118891
5ct7_5ct7_ligand;4.7980165
4hgt_4hgt_ligand;6.2943344
4ark_4ark_ligand;9.705543
3dcs_3dcs_ligand;13.604255
1ny0_1ny0_ligand;12.051514
6pf5_6pf5_ligand;3.1851585
2j7w_2j7w_ligand;5.2005587
1g9a_1g9a_ligand;4.219352
5l6o_5l6o_ligand;4.239787
6im6_6im6_ligand;13.3296
4cdr_4cdr_ligand;4.7586894
4r5x_4r5x_ligand;2.9655588
3k5k_3k5k_ligand;13.241608
2itt_2itt_ligand;4.1580896
5q1g_5q1g_ligand;11.71553
2a4r_2a4r_ligand;3.90813
3d04_3d04_ligand;10.268702
3ms2_3ms2_ligand;8.621056
2ank_2ank_ligand;2.5945814
6c91_6c91_ligand;4.4692545
6huu_6huu_ligand;1.9114764
5ot3_5ot3_ligand;5.3966317
3k3i_3k3i_ligand;2.8716536
3di6_3di6_ligand;13.251316
5ez0_5ez0_ligand;2.5001051
4zmf_4zmf_ligand;4.648799
2zv9_2zv9_ligand;2.749284
4uyd_4uyd_ligand;8.6927395
4qyg_4qyg_ligand;4.450942
6n5h_6n5h_ligand;13.41966
2ql5_2QL5_LIGAND;8.165585
4os1_4os1_ligand;-1.1437345
2c5y_2c5y_ligand;10.492743
3hb8_3hb8_ligand;8.460592
4qvq_4qvq_ligand;4.9266553
4g16_4g16_ligand;13.624054
4gy5_4gy5_ligand;-1.1533136
5v6y_5v6y_ligand;-0.6509652
3p23_3p23_ligand;7.268356
1ljt_1ljt_ligand;13.341256
5w7u_5w7u_ligand;3.097275
6fqu_6fqu_ligand;5.3045197
5uci_5uci_ligand;7.7685385
2c6o_2c6o_ligand;4.2503448
5u4e_5U4E_LIGAND;7.681544
1mxo_1mxo_ligand;13.282619
3ifo_3ifo_ligand;-0.3441343
4eej_4eej_ligand;13.311291
6jjn_6jjn_ligand;13.799075
6dql_6dql_ligand;2.7675924
3q72_3q72_ligand;4.8064494
3piz_3piz_ligand;8.5802555
3ia6_3ia6_ligand;11.705454
4ib5_4ib5_ligand;-1.7270555
3ifp_3ifp_ligand;3.2844405
4eky_4eky_ligand;12.859999
3ijy_3ijy_ligand;13.084976
1xuo_1xuo_ligand;3.6116824
5xp7_5xp7_ligand;4.451623
6q35_6q35_ligand;6.3940125
6bqh_6bqh_ligand;11.630875
3ufl_3ufl_ligand;13.76068
5tex_5tex_ligand;3.1267488
5uox_5uox_ligand;7.87091
4ui8_4ui8_ligand;4.79735
2wtj_2wtj_ligand;10.230725
3w69_3w69_ligand;9.201649
4mzs_4mzs_ligand;13.613547
1k03_1k03_ligand;13.32939
2fix_2fix_ligand;9.38208
5hed_5hed_ligand;-0.4222688
5c8k_5c8k_ligand;4.1936307
3eg6_3eg6_ligand;1.8803918
4fn5_4fn5_ligand;1.571845
2bxu_2bxu_ligand;2.6692247
3skc_3skc_ligand;6.840127
5mgi_5mgi_ligand;5.660647
4bcb_4bcb_ligand;8.656202
3ika_3ika_ligand;8.243407
5ytu_5ytu_ligand;5.885165
3skf_3skf_ligand;6.994021
2e95_2e95_ligand;4.297097
3d3p_3d3p_ligand;9.355538
5bqh_5bqh_ligand;7.5973577
1zd2_1zd2_ligand;13.116825
2fjm_2fjm_ligand;3.6961305
3gwv_3gwv_ligand;12.388607
1t1r_1t1r_ligand;4.50004
5v8q_5v8q_ligand;2.716091
5zqr_5zqr_ligand;9.883173
4efu_4efu_ligand;10.893929
4d52_4d52_ligand;13.268291
1v41_1v41_ligand;7.4847255
3g9n_3g9n_ligand;11.26387
4tmp_4tmp_ligand;1.2745285
3r2b_3r2b_ligand;6.9234056
6dh5_6dh5_ligand;2.0610056
2er0_2er0_ligand;1.6725593
5qcn_5qcn_ligand;2.595234
3wka_3wka_ligand;13.475766
1g9s_1g9s_ligand;5.4810605
3nnu_3nnu_ligand;8.159932
1g2a_1g2a_ligand;3.959722
4p6g_4p6g_ligand;13.4462
5k6a_5k6a_ligand;5.1289167
4jkt_4jkt_ligand;12.605879
3coj_3coj_ligand;1.4448442
2bdj_2bdj_ligand;1.918484
3qmk_3qmk_ligand;13.658493
2z4z_2z4z_ligand;4.979061
4lw1_4lw1_ligand;12.71641
2qu5_2qu5_ligand;4.028479
4w5a_4w5a_ligand;-0.9757838
4cwb_4cwb_ligand;8.48123
3uij_3uij_ligand;11.828247
1kmv_1kmv_ligand;8.347094
3wpn_3wpn_ligand;2.487258
2y2p_2y2p_ligand;13.363076
6bfn_6bfn_ligand;4.794991
4b72_4b72_ligand;5.3442025
3o3j_3o3j_ligand;12.775372
5e0h_5e0h_ligand;2.3793638
4yll_4yll_ligand;4.319229
5dyw_5dyw_ligand;9.186341
4aa0_4aa0_ligand;5.982435
6ccy_6ccy_ligand;4.036168
5v5n_5v5n_ligand;11.303864
3d45_3d45_ligand;4.839168
3o9h_3o9h_ligand;6.8129706
5qqo_5qqo_ligand;3.782
6bir_6bir_ligand;-3.300333
4jfz_4jfz_ligand;2.907549
3faa_3faa_ligand;6.780519
4pnk_4pnk_ligand;3.3401425
1upk_1upk_ligand;3.844314
3unj_3unj_ligand;10.597744
3q2m_3q2m_ligand;10.226346
5uv1_5uv1_ligand;8.248091
1hxk_1hxk_ligand;6.885795
4zt4_4zt4_ligand;5.4056425
4ui7_4ui7_ligand;8.230628
5tw2_5tw2_ligand;13.155871
4puz_4puz_ligand;4.333396
5h0g_5h0g_ligand;3.86896
4ciz_4ciz_ligand;13.574291
2pll_2pll_ligand;7.198983
3f8s_3f8s_ligand;10.863056
6fg6_6fg6_ligand;13.668656
1tnj_1tnj_ligand;5.1096935
3ddb_3ddb_ligand;2.1339831
2oz6_2oz6_ligand;7.7802167
1h26_1h26_ligand;1.1357694
1at6_1at6_ligand;13.534263
3sxu_3sxu_ligand;4.30864
4rxh_4rxh_ligand;4.0925226
4nxq_4nxq_ligand;-0.3515506
3kvw_3kvw_ligand;12.457913
2xgo_2xgo_ligand;13.277811
3n8n_3n8n_ligand;4.743068
4hlh_4hlh_ligand;13.339094
6rml_6rml_ligand;1.0721107
2fm0_2fm0_ligand;13.209082
5n4s_5n4s_ligand;4.2292366
3owk_3owk_ligand;5.789174
2lyw_2lyw_ligand;-5.789958
2qzx_2qzx_ligand;2.7751234
2a3i_2a3i_ligand;-0.5978236
3szb_3szb_ligand;6.8786902
5agt_5agt_ligand;6.3275986
5wfw_5wfw_ligand;5.2975903
5a0a_5a0a_ligand;13.62156
4wx4_4wx4_ligand;5.5528493
5ckr_5ckr_ligand;5.2320523
5z1r_5z1r_ligand;13.046344
6u9v_6u9v_ligand;5.305686
6i5p_6i5p_ligand;3.8024385
4g68_4g68_ligand;13.352824
2xzq_2xzq_ligand;3.2035627
4his_4his_ligand;10.448794
5epr_5epr_ligand;13.316368
6dgz_6dgz_ligand;1.4315765
4zx8_4zx8_ligand;3.7740123
4p4i_4p4i_ligand;3.7320828
4j3j_4j3j_ligand;3.4888108
4umn_4umn_ligand;-0.5095372
5wad_5WAD_LIGAND;7.1950655
6f3d_6f3d_ligand;3.7779543
1ywh_1ywh_ligand;1.1168108
6bu1_6bu1_ligand;6.3432465
3qxp_3qxp_ligand;12.3056135
4trz_4trz_ligand;1.6546068
4u03_4u03_ligand;0.6774745
5edi_5edi_ligand;13.503326
4jju_4jju_ligand;6.958553
4bfz_4bfz_ligand;11.509659
2ozr_2ozr_ligand;13.620559
5nhh_5nhh_ligand;4.103541
3vhv_3vhv_ligand;11.196201
4bxn_4bxn_ligand;7.199774
4mw0_4mw0_ligand;13.701543
5u7l_5u7l_ligand;13.05663
4d9p_4d9p_ligand;13.14957
4j8m_4j8m_ligand;3.3406353
2x6i_2x6i_ligand;13.385627
6myn_6myn_ligand;3.5508676
3wnt_3wnt_ligand;5.521607
4m84_4m84_ligand;5.079371
5m4q_5m4q_ligand;13.256121
4cfv_4cfv_ligand;4.5298505
4pks_4pks_ligand;2.9237406
4twd_4twd_ligand;13.794977
3ecn_3ecn_ligand;13.5254
2pj3_2pj3_ligand;4.0060706
5icx_5icx_ligand;-2.2222366
4j1h_4j1h_ligand;7.501035
6oyw_6oyw_ligand;9.1051855
3bxs_3bxs_ligand;12.901592
5cw8_5cw8_ligand;11.555378
3t3e_3t3e_ligand;13.202389
4bfp_4bfp_ligand;12.271138
6qcj_6qcj_ligand;5.619854
1rxp_1rxp_ligand;3.844464
5alk_5alk_ligand;13.512126
3iiy_3iiy_ligand;2.5460854
4jyu_4jyu_ligand;10.850015
1cs4_1cs4_ligand;5.2248197
5ih8_5ih8_ligand;4.6815734
6d4r_6d4r_ligand;8.65486
4dfb_4dfb_ligand;10.326563
2q8y_2q8y_ligand;3.7086875
1l7x_1l7x_ligand;13.471304
3zsw_3zsw_ligand;13.429117
4xg4_4xg4_ligand;3.069602
2pjb_2pjb_ligand;3.8203003
2puy_2puy_ligand;1.7902166
2boi_2boi_ligand;11.114158
3rni_3rni_ligand;12.503443
4csy_4csy_ligand;13.664497
3tne_3tne_ligand;1.7583193
4urw_4urw_ligand;13.659974
3sm1_3sm1_ligand;12.638066
4f6x_4f6x_ligand;13.225756
1shc_1shc_ligand;-0.5639334
6cki_6cki_ligand;4.5763927
3d9k_3d9k_ligand;3.9263227
4yh3_4yh3_ligand;11.814261
6pt3_6pt3_ligand;13.591824
3fe7_3fe7_ligand;1.0746727
6rvl_6rvl_ligand;4.7530065
3wt5_3wt5_ligand;7.5632734
2wtx_2wtx_ligand;5.6846924
6n54_6n54_ligand;3.8544135
2w0z_2w0z_ligand;-0.2275824
3pxz_3pxz_ligand;12.304479
3jqg_3jqg_ligand;8.096771
1akt_1akt_ligand;12.977612
4euc_4euc_ligand;5.3907037
2lto_2lto_ligand;-1.6955504
1q41_1q41_ligand;13.294363
6j8r_6j8r_ligand;5.383845
3u18_3u18_ligand;4.9929976
2gg8_2gg8_ligand;11.857163
5qck_5qck_ligand;9.558731
5t70_5t70_ligand;0.5434742
2xe4_2xe4_ligand;0.8315124
6qs5_6qs5_ligand;7.2345953
6oa1_6oa1_ligand;13.265747
6hgv_6hgv_ligand;11.466177
2wei_2wei_ligand;7.040612
2f6v_2f6v_ligand;4.374418
4dfu_4dfu_ligand;12.8564625
4y2u_4y2u_ligand;9.496492
4e3n_4e3n_ligand;11.573808
1bmk_1bmk_ligand;6.4852843
4n8d_4n8d_ligand;12.687199
5alv_5alv_ligand;12.513844
5w0l_5w0l_ligand;10.010494
1pq3_1pq3_ligand;12.693836
5zh2_5zh2_ligand;5.279727
5k1i_5k1i_ligand;10.472465
1a7x_1a7x_ligand;5.255835
5vsd_5vsd_ligand;5.6439795
5myn_5myn_ligand;6.787512
4kju_4kju_ligand;2.1343997
5auy_5auy_ligand;5.557099
5jnl_5jnl_ligand;4.738306
2f3r_2f3r_ligand;5.8643823
1yy6_1yy6_ligand;3.3066406
5vad_5vad_ligand;11.790941
4pvt_4pvt_ligand;4.664864
3zo1_3zo1_ligand;13.354455
2wtc_2wtc_ligand;6.6662984
4n3r_4n3r_ligand;4.8764653
5n9n_5n9n_ligand;8.81896
4j86_4j86_ligand;3.7009692
1cze_1cze_ligand;12.9739
6bh1_6bh1_ligand;4.013759
3rl3_3rl3_ligand;5.195053
2xk1_2xk1_ligand;13.375402
4n7y_4n7y_ligand;2.1694493
4f9g_4f9g_ligand;6.5290966
3vw0_3vw0_ligand;2.9682899
6e3g_6e3g_ligand;10.30308
5iz9_5iz9_ligand;2.5810356
4ikn_4ikn_ligand;2.6188495
4yux_4yux_ligand;5.197249
5mql_5mql_ligand;6.576746
6mxb_6mxb_ligand;5.4412565
4erq_4erq_ligand;-0.5914464
5ifu_5ifu_ligand;13.480908
4urv_4urv_ligand;13.554299
5e4w_5e4w_ligand;0.146112
6rfj_6rfj_ligand;2.5297692
3bb1_3bb1_ligand;4.963917
4eb9_4eb9_ligand;0.5594812
3o96_3o96_ligand;4.0244937
2wk2_2wk2_ligand;13.622818
1pxl_1pxl_ligand;6.3105326
6bcr_6bcr_ligand;0.556233
4zwy_4zwy_ligand;13.5810995
3wtk_3wtk_ligand;12.069965
3ma3_3ma3_ligand;10.498466
1w1p_1w1p_ligand;13.295811
2fys_2fys_ligand;-3.5678816
4qw6_4qw6_ligand;1.3817484
5wgq_5wgq_ligand;1.555182
5wdj_5wdj_ligand;10.899473
4g2j_4g2j_ligand;13.462389
3q4b_3q4b_ligand;5.9469914
5d7c_5d7c_ligand;4.3676
6fbv_6fbv_ligand;13.154631
5a3q_5a3q_ligand;4.5657187
4ryc_4ryc_ligand;13.305513
5bnm_5bnm_ligand;5.7902646
1o37_1o37_ligand;3.8253007
1f9e_1f9e_ligand;9.428221
5ly3_5ly3_ligand;-6.651454
2it4_2it4_ligand;5.6313214
6n17_6n17_ligand;13.312471
1ikx_1ikx_ligand;13.249386
6r49_6r49_ligand;13.684022
6fkz_6fkz_ligand;0.2643099
5k5c_5k5c_ligand;13.409764
2w0x_2w0x_ligand;13.3041
4hkp_4hkp_ligand;7.0452914
1z6f_1z6f_ligand;5.7944603
2ql7_2ql7_ligand;4.4656806
2ydv_2ydv_ligand;4.582333
4tyt_4tyt_ligand;9.594285
4k4f_4k4f_ligand;13.270458
6bhe_6bhe_ligand;-0.7867956
5v5y_5v5y_ligand;3.7075737
2ha0_2ha0_ligand;12.7924385
4i6h_4i6h_ligand;13.243601
6hzv_6hzv_ligand;3.938636
6r8q_6r8q_ligand;13.492814
3sjo_3sjo_ligand;3.03149
3f39_3f39_ligand;5.0341187
1zm6_1zm6_ligand;4.1940136
4ks3_4ks3_ligand;7.2766514
2xp6_2xp6_ligand;12.216597
4e5j_4e5j_ligand;13.464108
2eh8_2eh8_ligand;2.525936
3gxy_3gxy_ligand;13.76098
3fc1_3fc1_ligand;4.0571494
6bec_6bec_ligand;8.69726
4wvl_4wvl_ligand;1.0733061
3wff_3wff_ligand;12.734803
3lnz_3lnz_ligand;0.4702726
1mxl_1mxl_ligand;0.1979823
5lyw_5lyw_ligand;13.547325
4ohp_4ohp_ligand;4.566687
6bg5_6bg5_ligand;13.5706835
3zpt_3zpt_ligand;4.1633782
6dzy_6dzy_ligand;4.894087
4zph_4zph_ligand;13.167374
4g17_4g17_ligand;13.353079
1mwt_1mwt_ligand;4.88802
6hah_6hah_ligand;4.2493954
1uye_1uye_ligand;13.40328
5ivj_5ivj_ligand;5.66887
5xmv_5xmv_ligand;13.534943
6mil_6mil_ligand;1.198626
3uvn_3uvn_ligand;3.1341593
3zlk_3zlk_ligand;12.145906
6e4f_6e4f_ligand;2.9246025
5bms_5bms_ligand;2.5913517
5svi_5svi_ligand;0.0263467
4yuz_4yuz_ligand;5.0578027
6pyu_6pyu_ligand;3.7594893
4oas_4oas_ligand;10.158309
5nf9_5nf9_ligand;13.391926
3px8_3px8_ligand;11.9795
1pyw_1pyw_ligand;4.519408
3sfi_3sfi_ligand;13.02372
2ei6_2ei6_ligand;6.130201
5x4m_5x4m_ligand;10.778492
3if7_3if7_ligand;5.1776915
5axq_5axq_ligand;7.2425127
6eo0_6eo0_ligand;3.89536
6arj_6arj_ligand;5.5069013
2x6f_2x6f_ligand;13.365413
4lyn_4lyn_ligand;10.554756
4xe1_4xe1_ligand;12.971239
2i3z_2i3z_ligand;3.941944
2kup_2kup_ligand;-8.615567
6gh9_6gh9_ligand;13.335304
1tl9_1tl9_ligand;4.4862804
1syo_1syo_ligand;8.120938
4c38_4c38_ligand;13.241461
1oeb_1oeb_ligand;-0.6471276
1e1y_1e1y_ligand;11.894152
6ej4_6ej4_ligand;4.5069447
5kpl_5kpl_ligand;12.406662
4jvj_4jvj_ligand;4.576597
1etz_1etz_ligand;12.520392
4fcf_4fcf_ligand;13.512994
4q1n_4q1n_ligand;2.7628055
6e5s_6e5s_ligand;13.02677
6sfk_6sfk_ligand;3.4682295
1swn_1swn_ligand;13.423041
2qc6_2qc6_ligand;12.916169
5nqr_5nqr_ligand;11.76889
1okx_1okx_ligand;1.1027241
6d49_6d49_ligand;13.507101
3btl_3btl_ligand;13.504099
4ztq_4ztq_ligand;13.509653
1yk7_1yk7_ligand;13.208242
3i6m_3i6m_ligand;13.40208
5nzq_5nzq_ligand;10.457645
5fiv_5fiv_ligand;8.706216
1p0y_1p0y_ligand;12.070343
6me4_6me4_ligand;5.294442
2brc_2brc_ligand;10.389055
3ued_3ued_ligand;3.908062
4ono_4ono_ligand;13.016839
4ccd_4ccd_ligand;11.842131
4y2s_4y2s_ligand;5.535784
3lbj_3lbj_ligand;2.395808
3h9f_3h9f_ligand;5.557194
1w14_1w14_ligand;3.6870031
6m8y_6m8y_ligand;3.8741367
4qw1_4qw1_ligand;4.4871087
5bve_5bve_ligand;3.0938194
2mlm_2mlm_ligand;13.665831
1oai_1oai_ligand;4.1343846
1gfz_1gfz_ligand;13.351202
3fck_3fck_ligand;13.209477
3wf7_3wf7_ligand;3.6035445
5pzm_5pzm_ligand;4.621844
3jzr_3jzr_ligand;-1.589088
2y2h_2y2h_ligand;12.835287
1czl_1czl_ligand;12.712624
5e88_5e88_ligand;13.310861
2bj4_2bj4_ligand;-1.8923413
3tpu_3tpu_ligand;-0.0911951
4pz5_4pz5_ligand;-1.8755894
2ou7_2ou7_ligand;4.666948
4dhf_4dhf_ligand;7.734732
5gtr_5gtr_ligand;5.332076
4o3b_4o3b_ligand;4.5685067
4kbk_4kbk_ligand;8.104537
2x6k_2x6k_ligand;13.2067795
5hh6_5hh6_ligand;5.720779
6sze_6sze_ligand;12.980447
6npm_6npm_ligand;6.6335487
4nzo_4nzo_ligand;10.967772
4dhr_4dhr_ligand;5.256382
5hka_5hka_ligand;3.7400095
1xn2_1xn2_ligand;-0.0262446
5gr9_5gr9_ligand;-0.8566294
5v42_5v42_ligand;10.397424
5j7j_5j7j_ligand;-4.3034096
2yga_2yga_ligand;8.71752
1ek2_1ek2_ligand;13.341234
2liq_2liq_ligand;13.601024
6dih_6dih_ligand;12.69888
6msa_6msa_ligand;5.9652634
3l3q_3l3q_ligand;-1.6854672
4e93_4e93_ligand;6.314291
3u6w_3u6w_ligand;8.6783695
4kp4_4kp4_ligand;4.7599955
2qn2_2qn2_ligand;13.435507
4b5b_4b5b_ligand;13.325668
3we4_3we4_ligand;13.159667
3upy_3upy_ligand;5.2326527
5ar4_5ar4_ligand;4.5993376
5dhp_5dhp_ligand;10.6806135
4ohk_4ohk_ligand;3.4558043
5akj_5akj_ligand;12.034586
1xzx_1xzx_ligand;4.058134
3ipe_3ipe_ligand;3.7798383
3neg_3neg_ligand;11.838816
1yys_1yys_ligand;13.361798
5e80_5e80_ligand;13.693967
5f4n_5f4n_ligand;4.1290636
4lh7_4lh7_ligand;10.119921
3nam_3nam_ligand;13.627299
2gnj_2gnj_ligand;4.3261805
6f8w_6f8w_ligand;12.0469
5xvu_5xvu_ligand;4.545554
3iw7_3iw7_ligand;5.302251
2prj_2prj_ligand;10.483265
4yfi_4yfi_ligand;5.5350795
5ll5_5ll5_ligand;10.78808
4rn0_4rn0_ligand;8.933389
5nvy_5nvy_ligand;3.5666733
6qts_6qts_ligand;0.6769891
5drq_5drq_ligand;1.8234236
6p5v_6p5v_ligand;13.691673
2qch_2qch_ligand;5.0402956
4uxq_4uxq_ligand;3.635686
6n3l_6n3l_ligand;3.9212415
5trs_5trs_ligand;3.5516949
2ycm_2ycm_ligand;12.391134
1ru2_1ru2_ligand;5.22647
3qti_3qti_ligand;9.941608
2lha_2lha_ligand;6.2520423
5zqu_5zqu_ligand;4.370187
3n7s_3n7s_ligand;1.7083114
1obx_1obx_ligand;3.972372
5ou1_5ou1_ligand;13.486522
6gz9_6gz9_ligand;9.926426
6b27_6b27_ligand;-1.1950035
6k05_6k05_ligand;12.318043
4l0i_4l0i_ligand;13.303622
3g1m_3g1m_ligand;13.349091
3avi_3avi_ligand;3.798926
1k08_1k08_ligand;5.8930607
3sdk_3sdk_ligand;6.448566
4yl3_4yl3_ligand;6.7917814
4x7i_4x7i_ligand;4.4226284
5usf_5usf_ligand;4.7349234
4d2v_4d2v_ligand;4.064867
3u78_3u78_ligand;7.2299824
5vfm_5vfm_ligand;9.139321
3wzk_3wzk_ligand;4.345426
5lp6_5lp6_ligand;6.787777
1bm2_1bm2_ligand;1.7815682
3ck7_3ck7_ligand;14.276958
3tv7_3tv7_ligand;10.186569
3r8i_3r8i_ligand;7.6346073
4oi6_4oi6_ligand;12.515566
2f3e_2f3e_ligand;6.2365885
8hvp_8hvp_ligand;3.7491589
3zmg_3zmg_ligand;6.836453
2xpa_2xpa_ligand;13.454114
1tkx_1tkx_ligand;12.259201
2giu_2giu_ligand;6.6405444
6csf_6csf_ligand;11.372482
6iuo_6iuo_ligand;8.958572
6f09_6f09_ligand;-0.388361
1cr6_1cr6_ligand;13.459089
1ero_1ero_ligand;10.924137
3wk9_3wk9_ligand;13.624139
1xos_1xos_ligand;11.160403
3n51_3n51_ligand;6.89905
5moc_5moc_ligand;-0.0515709
4oee_4oee_ligand;13.501452
5wfj_5wfj_ligand;5.508566
1fwv_1fwv_ligand;13.583626
1w6h_1w6h_ligand;4.357614
4p90_4p90_ligand;3.3330688
1k1p_1k1p_ligand;2.2405248
4aft_4aft_ligand;13.017164
6qri_6qri_ligand;13.110874
